"Plot Title: CMPCRK_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951889, SEN S/N: 10951889, LBL: Temp)","Coupler Attached (LGR S/N: 10951889)","Host Connected (LGR S/N: 10951889)","Stopped (LGR S/N: 10951889)","End Of File (LGR S/N: 10951889)"
1,07/08/22 12:00:00,13.558,,,,
2,07/08/22 12:30:00,13.558,,,,
3,07/08/22 13:00:00,14.421,,,,
4,07/08/22 13:30:00,14.804,,,,
5,07/08/22 14:00:00,14.613,,,,
6,07/08/22 14:30:00,14.709,,,,
7,07/08/22 15:00:00,14.996,,,,
8,07/08/22 15:30:00,15.282,,,,
9,07/08/22 16:00:00,15.282,,,,
10,07/08/22 16:30:00,15.187,,,,
11,07/08/22 17:00:00,14.996,,,,
12,07/08/22 17:30:00,14.804,,,,
13,07/08/22 18:00:00,14.613,,,,
14,07/08/22 18:30:00,14.325,,,,
15,07/08/22 19:00:00,13.942,,,,
16,07/08/22 19:30:00,13.654,,,,
17,07/08/22 20:00:00,13.365,,,,
18,07/08/22 20:30:00,13.076,,,,
19,07/08/22 21:00:00,12.690,,,,
20,07/08/22 21:30:00,12.401,,,,
21,07/08/22 22:00:00,12.110,,,,
22,07/08/22 22:30:00,11.916,,,,
23,07/08/22 23:00:00,11.722,,,,
24,07/08/22 23:30:00,11.528,,,,
25,07/09/22 00:00:00,11.334,,,,
26,07/09/22 00:30:00,11.236,,,,
27,07/09/22 01:00:00,11.041,,,,
28,07/09/22 01:30:00,10.944,,,,
29,07/09/22 02:00:00,11.041,,,,
30,07/09/22 02:30:00,11.139,,,,
31,07/09/22 03:00:00,11.139,,,,
32,07/09/22 03:30:00,11.139,,,,
33,07/09/22 04:00:00,11.139,,,,
34,07/09/22 04:30:00,11.139,,,,
35,07/09/22 05:00:00,11.041,,,,
36,07/09/22 05:30:00,11.041,,,,
37,07/09/22 06:00:00,10.944,,,,
38,07/09/22 06:30:00,10.944,,,,
39,07/09/22 07:00:00,10.944,,,,
40,07/09/22 07:30:00,11.041,,,,
41,07/09/22 08:00:00,11.139,,,,
42,07/09/22 08:30:00,11.431,,,,
43,07/09/22 09:00:00,11.819,,,,
44,07/09/22 09:30:00,12.207,,,,
45,07/09/22 10:00:00,12.594,,,,
46,07/09/22 10:30:00,12.883,,,,
47,07/09/22 11:00:00,12.980,,,,
48,07/09/22 11:30:00,13.654,,,,
49,07/09/22 12:00:00,14.230,,,,
50,07/09/22 12:30:00,14.230,,,,
51,07/09/22 13:00:00,14.709,,,,
52,07/09/22 13:30:00,15.378,,,,
53,07/09/22 14:00:00,15.855,,,,
54,07/09/22 14:30:00,15.951,,,,
55,07/09/22 15:00:00,15.951,,,,
56,07/09/22 15:30:00,15.855,,,,
57,07/09/22 16:00:00,15.569,,,,
58,07/09/22 16:30:00,15.378,,,,
59,07/09/22 17:00:00,14.996,,,,
60,07/09/22 17:30:00,14.900,,,,
61,07/09/22 18:00:00,14.517,,,,
62,07/09/22 18:30:00,14.134,,,,
63,07/09/22 19:00:00,13.654,,,,
64,07/09/22 19:30:00,13.558,,,,
65,07/09/22 20:00:00,13.269,,,,
66,07/09/22 20:30:00,13.076,,,,
67,07/09/22 21:00:00,12.883,,,,
68,07/09/22 21:30:00,12.690,,,,
69,07/09/22 22:00:00,12.497,,,,
70,07/09/22 22:30:00,12.304,,,,
71,07/09/22 23:00:00,12.207,,,,
72,07/09/22 23:30:00,12.110,,,,
73,07/10/22 00:00:00,12.013,,,,
74,07/10/22 00:30:00,11.916,,,,
75,07/10/22 01:00:00,11.819,,,,
76,07/10/22 01:30:00,11.722,,,,
77,07/10/22 02:00:00,11.431,,,,
78,07/10/22 02:30:00,11.431,,,,
79,07/10/22 03:00:00,11.334,,,,
80,07/10/22 03:30:00,11.334,,,,
81,07/10/22 04:00:00,11.236,,,,
82,07/10/22 04:30:00,11.236,,,,
83,07/10/22 05:00:00,11.139,,,,
84,07/10/22 05:30:00,11.041,,,,
85,07/10/22 06:00:00,11.041,,,,
86,07/10/22 06:30:00,10.944,,,,
87,07/10/22 07:00:00,10.944,,,,
88,07/10/22 07:30:00,11.041,,,,
89,07/10/22 08:00:00,11.139,,,,
90,07/10/22 08:30:00,11.334,,,,
91,07/10/22 09:00:00,11.528,,,,
92,07/10/22 09:30:00,11.819,,,,
93,07/10/22 10:00:00,12.304,,,,
94,07/10/22 10:30:00,12.690,,,,
95,07/10/22 11:00:00,13.269,,,,
96,07/10/22 11:30:00,13.750,,,,
97,07/10/22 12:00:00,14.325,,,,
98,07/10/22 12:30:00,14.804,,,,
99,07/10/22 13:00:00,15.091,,,,
100,07/10/22 13:30:00,15.473,,,,
101,07/10/22 14:00:00,15.760,,,,
102,07/10/22 14:30:00,15.855,,,,
103,07/10/22 15:00:00,15.951,,,,
104,07/10/22 15:30:00,15.951,,,,
105,07/10/22 16:00:00,15.951,,,,
106,07/10/22 16:30:00,15.760,,,,
107,07/10/22 17:00:00,15.569,,,,
108,07/10/22 17:30:00,15.378,,,,
109,07/10/22 18:00:00,15.091,,,,
110,07/10/22 18:30:00,14.709,,,,
111,07/10/22 19:00:00,14.421,,,,
112,07/10/22 19:30:00,14.134,,,,
113,07/10/22 20:00:00,13.750,,,,
114,07/10/22 20:30:00,13.461,,,,
115,07/10/22 21:00:00,13.173,,,,
116,07/10/22 21:30:00,12.883,,,,
117,07/10/22 22:00:00,12.594,,,,
118,07/10/22 22:30:00,12.304,,,,
119,07/10/22 23:00:00,12.013,,,,
120,07/10/22 23:30:00,11.819,,,,
121,07/11/22 00:00:00,11.625,,,,
122,07/11/22 00:30:00,11.334,,,,
123,07/11/22 01:00:00,11.236,,,,
124,07/11/22 01:30:00,11.041,,,,
125,07/11/22 02:00:00,10.944,,,,
126,07/11/22 02:30:00,10.846,,,,
127,07/11/22 03:00:00,10.748,,,,
128,07/11/22 03:30:00,10.651,,,,
129,07/11/22 04:00:00,10.553,,,,
130,07/11/22 04:30:00,10.455,,,,
131,07/11/22 05:00:00,10.357,,,,
132,07/11/22 05:30:00,10.259,,,,
133,07/11/22 06:00:00,10.259,,,,
134,07/11/22 06:30:00,10.357,,,,
135,07/11/22 07:00:00,10.455,,,,
136,07/11/22 07:30:00,10.651,,,,
137,07/11/22 08:00:00,10.944,,,,
138,07/11/22 08:30:00,11.334,,,,
139,07/11/22 09:00:00,11.819,,,,
140,07/11/22 09:30:00,12.304,,,,
141,07/11/22 10:00:00,12.980,,,,
142,07/11/22 10:30:00,13.654,,,,
143,07/11/22 11:00:00,14.230,,,,
144,07/11/22 11:30:00,14.900,,,,
145,07/11/22 12:00:00,15.473,,,,
146,07/11/22 12:30:00,16.046,,,,
147,07/11/22 13:00:00,16.523,,,,
148,07/11/22 13:30:00,16.808,,,,
149,07/11/22 14:00:00,17.189,,,,
150,07/11/22 14:30:00,17.379,,,,
151,07/11/22 15:00:00,17.475,,,,
152,07/11/22 15:30:00,17.570,,,,
153,07/11/22 16:00:00,17.475,,,,
154,07/11/22 16:30:00,17.284,,,,
155,07/11/22 17:00:00,17.094,,,,
156,07/11/22 17:30:00,16.903,,,,
157,07/11/22 18:00:00,16.523,,,,
158,07/11/22 18:30:00,16.237,,,,
159,07/11/22 19:00:00,15.951,,,,
160,07/11/22 19:30:00,15.664,,,,
161,07/11/22 20:00:00,15.378,,,,
162,07/11/22 20:30:00,14.996,,,,
163,07/11/22 21:00:00,14.613,,,,
164,07/11/22 21:30:00,14.325,,,,
165,07/11/22 22:00:00,14.038,,,,
166,07/11/22 22:30:00,13.750,,,,
167,07/11/22 23:00:00,13.461,,,,
168,07/11/22 23:30:00,13.269,,,,
169,07/12/22 00:00:00,13.076,,,,
170,07/12/22 00:30:00,12.883,,,,
171,07/12/22 01:00:00,12.690,,,,
172,07/12/22 01:30:00,12.497,,,,
173,07/12/22 02:00:00,12.401,,,,
174,07/12/22 02:30:00,12.207,,,,
175,07/12/22 03:00:00,12.110,,,,
176,07/12/22 03:30:00,11.916,,,,
177,07/12/22 04:00:00,11.819,,,,
178,07/12/22 04:30:00,11.625,,,,
179,07/12/22 05:00:00,11.528,,,,
180,07/12/22 05:30:00,11.334,,,,
181,07/12/22 06:00:00,11.236,,,,
182,07/12/22 06:30:00,11.236,,,,
183,07/12/22 07:00:00,11.334,,,,
184,07/12/22 07:30:00,11.528,,,,
185,07/12/22 08:00:00,11.722,,,,
186,07/12/22 08:30:00,12.013,,,,
187,07/12/22 09:00:00,12.497,,,,
188,07/12/22 09:30:00,12.980,,,,
189,07/12/22 10:00:00,13.558,,,,
190,07/12/22 10:30:00,14.134,,,,
191,07/12/22 11:00:00,14.709,,,,
192,07/12/22 11:30:00,15.282,,,,
193,07/12/22 12:00:00,15.855,,,,
194,07/12/22 12:30:00,16.332,,,,
195,07/12/22 13:00:00,16.903,,,,
196,07/12/22 13:30:00,17.284,,,,
197,07/12/22 14:00:00,17.475,,,,
198,07/12/22 14:30:00,17.665,,,,
199,07/12/22 15:00:00,17.665,,,,
200,07/12/22 15:30:00,17.665,,,,
201,07/12/22 16:00:00,17.570,,,,
202,07/12/22 16:30:00,17.379,,,,
203,07/12/22 17:00:00,17.094,,,,
204,07/12/22 17:30:00,16.808,,,,
205,07/12/22 18:00:00,16.523,,,,
206,07/12/22 18:30:00,16.141,,,,
207,07/12/22 19:00:00,15.760,,,,
208,07/12/22 19:30:00,15.378,,,,
209,07/12/22 20:00:00,14.996,,,,
210,07/12/22 20:30:00,14.709,,,,
211,07/12/22 21:00:00,14.325,,,,
212,07/12/22 21:30:00,14.038,,,,
213,07/12/22 22:00:00,13.750,,,,
214,07/12/22 22:30:00,13.558,,,,
215,07/12/22 23:00:00,13.365,,,,
216,07/12/22 23:30:00,13.076,,,,
217,07/13/22 00:00:00,12.787,,,,
218,07/13/22 00:30:00,12.497,,,,
219,07/13/22 01:00:00,12.304,,,,
220,07/13/22 01:30:00,12.110,,,,
221,07/13/22 02:00:00,11.916,,,,
222,07/13/22 02:30:00,11.722,,,,
223,07/13/22 03:00:00,11.528,,,,
224,07/13/22 03:30:00,11.528,,,,
225,07/13/22 04:00:00,11.528,,,,
226,07/13/22 04:30:00,11.528,,,,
227,07/13/22 05:00:00,11.431,,,,
228,07/13/22 05:30:00,11.334,,,,
229,07/13/22 06:00:00,11.334,,,,
230,07/13/22 06:30:00,11.334,,,,
231,07/13/22 07:00:00,11.431,,,,
232,07/13/22 07:30:00,11.431,,,,
233,07/13/22 08:00:00,11.431,,,,
234,07/13/22 08:30:00,11.528,,,,
235,07/13/22 09:00:00,11.819,,,,
236,07/13/22 09:30:00,12.110,,,,
237,07/13/22 10:00:00,12.594,,,,
238,07/13/22 10:30:00,13.173,,,,
239,07/13/22 11:00:00,13.654,,,,
240,07/13/22 11:30:00,14.038,,,,
241,07/13/22 12:00:00,14.613,,,,
242,07/13/22 12:30:00,14.996,,,,
243,07/13/22 13:00:00,15.378,,,,
244,07/13/22 13:30:00,15.951,,,,
245,07/13/22 14:00:00,16.141,,,,
246,07/13/22 14:30:00,16.237,,,,
247,07/13/22 15:00:00,16.332,,,,
248,07/13/22 15:30:00,16.332,,,,
249,07/13/22 16:00:00,16.237,,,,
250,07/13/22 16:30:00,16.046,,,,
251,07/13/22 17:00:00,15.760,,,,
252,07/13/22 17:30:00,15.473,,,,
253,07/13/22 18:00:00,15.187,,,,
254,07/13/22 18:30:00,14.900,,,,
255,07/13/22 19:00:00,14.517,,,,
256,07/13/22 19:30:00,14.230,,,,
257,07/13/22 20:00:00,13.846,,,,
258,07/13/22 20:30:00,13.558,,,,
259,07/13/22 21:00:00,13.269,,,,
260,07/13/22 21:30:00,12.980,,,,
261,07/13/22 22:00:00,12.690,,,,
262,07/13/22 22:30:00,12.401,,,,
263,07/13/22 23:00:00,12.207,,,,
264,07/13/22 23:30:00,12.013,,,,
265,07/14/22 00:00:00,11.722,,,,
266,07/14/22 00:30:00,11.528,,,,
267,07/14/22 01:00:00,11.431,,,,
268,07/14/22 01:30:00,11.528,,,,
269,07/14/22 02:00:00,11.528,,,,
270,07/14/22 02:30:00,11.625,,,,
271,07/14/22 03:00:00,11.625,,,,
272,07/14/22 03:30:00,11.528,,,,
273,07/14/22 04:00:00,11.528,,,,
274,07/14/22 04:30:00,11.431,,,,
275,07/14/22 05:00:00,11.334,,,,
276,07/14/22 05:30:00,11.334,,,,
277,07/14/22 06:00:00,11.236,,,,
278,07/14/22 06:30:00,11.334,,,,
279,07/14/22 07:00:00,11.334,,,,
280,07/14/22 07:30:00,11.431,,,,
281,07/14/22 08:00:00,11.528,,,,
282,07/14/22 08:30:00,11.722,,,,
283,07/14/22 09:00:00,11.916,,,,
284,07/14/22 09:30:00,12.304,,,,
285,07/14/22 10:00:00,12.883,,,,
286,07/14/22 10:30:00,13.365,,,,
287,07/14/22 11:00:00,13.942,,,,
288,07/14/22 11:30:00,14.421,,,,
289,07/14/22 12:00:00,14.996,,,,
290,07/14/22 12:30:00,15.569,,,,
291,07/14/22 13:00:00,15.951,,,,
292,07/14/22 13:30:00,16.427,,,,
293,07/14/22 14:00:00,16.618,,,,
294,07/14/22 14:30:00,16.808,,,,
295,07/14/22 15:00:00,16.903,,,,
296,07/14/22 15:30:00,16.903,,,,
297,07/14/22 16:00:00,16.808,,,,
298,07/14/22 16:30:00,16.618,,,,
299,07/14/22 17:00:00,16.427,,,,
300,07/14/22 17:30:00,16.141,,,,
301,07/14/22 18:00:00,15.760,,,,
302,07/14/22 18:30:00,15.378,,,,
303,07/14/22 19:00:00,14.996,,,,
304,07/14/22 19:30:00,14.709,,,,
305,07/14/22 20:00:00,14.325,,,,
306,07/14/22 20:30:00,14.038,,,,
307,07/14/22 21:00:00,13.654,,,,
308,07/14/22 21:30:00,13.365,,,,
309,07/14/22 22:00:00,12.980,,,,
310,07/14/22 22:30:00,12.690,,,,
311,07/14/22 23:00:00,12.497,,,,
312,07/14/22 23:30:00,12.304,,,,
313,07/15/22 00:00:00,12.110,,,,
314,07/15/22 00:30:00,11.819,,,,
315,07/15/22 01:00:00,11.625,,,,
316,07/15/22 01:30:00,11.431,,,,
317,07/15/22 02:00:00,11.236,,,,
318,07/15/22 02:30:00,11.139,,,,
319,07/15/22 03:00:00,10.944,,,,
320,07/15/22 03:30:00,10.846,,,,
321,07/15/22 04:00:00,10.651,,,,
322,07/15/22 04:30:00,10.553,,,,
323,07/15/22 05:00:00,10.455,,,,
324,07/15/22 05:30:00,10.455,,,,
325,07/15/22 06:00:00,10.455,,,,
326,07/15/22 06:30:00,10.553,,,,
327,07/15/22 07:00:00,10.748,,,,
328,07/15/22 07:30:00,10.944,,,,
329,07/15/22 08:00:00,11.139,,,,
330,07/15/22 08:30:00,11.431,,,,
331,07/15/22 09:00:00,11.819,,,,
332,07/15/22 09:30:00,12.207,,,,
333,07/15/22 10:00:00,12.787,,,,
334,07/15/22 10:30:00,13.269,,,,
335,07/15/22 11:00:00,13.750,,,,
336,07/15/22 11:30:00,14.230,,,,
337,07/15/22 12:00:00,14.804,,,,
338,07/15/22 12:30:00,15.282,,,,
339,07/15/22 13:00:00,15.664,,,,
340,07/15/22 13:30:00,16.046,,,,
341,07/15/22 14:00:00,16.237,,,,
342,07/15/22 14:30:00,16.427,,,,
343,07/15/22 15:00:00,16.427,,,,
344,07/15/22 15:30:00,16.427,,,,
345,07/15/22 16:00:00,16.332,,,,
346,07/15/22 16:30:00,16.141,,,,
347,07/15/22 17:00:00,15.855,,,,
348,07/15/22 17:30:00,15.569,,,,
349,07/15/22 18:00:00,15.282,,,,
350,07/15/22 18:30:00,14.900,,,,
351,07/15/22 19:00:00,14.613,,,,
352,07/15/22 19:30:00,14.325,,,,
353,07/15/22 20:00:00,14.038,,,,
354,07/15/22 20:30:00,13.750,,,,
355,07/15/22 21:00:00,13.461,,,,
356,07/15/22 21:30:00,13.173,,,,
357,07/15/22 22:00:00,12.980,,,,
358,07/15/22 22:30:00,12.883,,,,
359,07/15/22 23:00:00,12.690,,,,
360,07/15/22 23:30:00,12.497,,,,
361,07/16/22 00:00:00,12.304,,,,
362,07/16/22 00:30:00,12.110,,,,
363,07/16/22 01:00:00,11.916,,,,
364,07/16/22 01:30:00,11.722,,,,
365,07/16/22 02:00:00,11.528,,,,
366,07/16/22 02:30:00,11.625,,,,
367,07/16/22 03:00:00,11.819,,,,
368,07/16/22 03:30:00,11.916,,,,
369,07/16/22 04:00:00,11.916,,,,
370,07/16/22 04:30:00,11.819,,,,
371,07/16/22 05:00:00,11.722,,,,
372,07/16/22 05:30:00,11.625,,,,
373,07/16/22 06:00:00,11.625,,,,
374,07/16/22 06:30:00,11.722,,,,
375,07/16/22 07:00:00,11.819,,,,
376,07/16/22 07:30:00,12.110,,,,
377,07/16/22 08:00:00,12.304,,,,
378,07/16/22 08:30:00,12.304,,,,
379,07/16/22 09:00:00,12.401,,,,
380,07/16/22 09:30:00,12.883,,,,
381,07/16/22 10:00:00,13.076,,,,
382,07/16/22 10:30:00,13.365,,,,
383,07/16/22 11:00:00,13.942,,,,
384,07/16/22 11:30:00,14.421,,,,
385,07/16/22 12:00:00,14.996,,,,
386,07/16/22 12:30:00,15.473,,,,
387,07/16/22 13:00:00,15.855,,,,
388,07/16/22 13:30:00,16.237,,,,
389,07/16/22 14:00:00,16.427,,,,
390,07/16/22 14:30:00,16.523,,,,
391,07/16/22 15:00:00,16.618,,,,
392,07/16/22 15:30:00,16.523,,,,
393,07/16/22 16:00:00,16.332,,,,
394,07/16/22 16:30:00,16.141,,,,
395,07/16/22 17:00:00,15.855,,,,
396,07/16/22 17:30:00,15.473,,,,
397,07/16/22 18:00:00,14.996,,,,
398,07/16/22 18:30:00,14.517,,,,
399,07/16/22 19:00:00,14.134,,,,
400,07/16/22 19:30:00,13.750,,,,
401,07/16/22 20:00:00,13.461,,,,
402,07/16/22 20:30:00,13.269,,,,
403,07/16/22 21:00:00,13.076,,,,
404,07/16/22 21:30:00,12.980,,,,
405,07/16/22 22:00:00,12.787,,,,
406,07/16/22 22:30:00,12.594,,,,
407,07/16/22 23:00:00,12.497,,,,
408,07/16/22 23:30:00,12.497,,,,
409,07/17/22 00:00:00,12.304,,,,
410,07/17/22 00:30:00,12.207,,,,
411,07/17/22 01:00:00,12.110,,,,
412,07/17/22 01:30:00,12.013,,,,
413,07/17/22 02:00:00,11.916,,,,
414,07/17/22 02:30:00,11.819,,,,
415,07/17/22 03:00:00,11.722,,,,
416,07/17/22 03:30:00,11.722,,,,
417,07/17/22 04:00:00,11.625,,,,
418,07/17/22 04:30:00,11.528,,,,
419,07/17/22 05:00:00,11.431,,,,
420,07/17/22 05:30:00,11.334,,,,
421,07/17/22 06:00:00,11.236,,,,
422,07/17/22 06:30:00,11.236,,,,
423,07/17/22 07:00:00,11.236,,,,
424,07/17/22 07:30:00,11.431,,,,
425,07/17/22 08:00:00,11.528,,,,
426,07/17/22 08:30:00,11.625,,,,
427,07/17/22 09:00:00,11.819,,,,
428,07/17/22 09:30:00,12.110,,,,
429,07/17/22 10:00:00,12.207,,,,
430,07/17/22 10:30:00,12.401,,,,
431,07/17/22 11:00:00,12.690,,,,
432,07/17/22 11:30:00,13.365,,,,
433,07/17/22 12:00:00,13.942,,,,
434,07/17/22 12:30:00,13.942,,,,
435,07/17/22 13:00:00,13.654,,,,
436,07/17/22 13:30:00,14.134,,,,
437,07/17/22 14:00:00,14.709,,,,
438,07/17/22 14:30:00,14.709,,,,
439,07/17/22 15:00:00,14.421,,,,
440,07/17/22 15:30:00,14.517,,,,
441,07/17/22 16:00:00,14.613,,,,
442,07/17/22 16:30:00,13.942,,,,
443,07/17/22 17:00:00,13.654,,,,
444,07/17/22 17:30:00,13.365,,,,
445,07/17/22 18:00:00,13.269,,,,
446,07/17/22 18:30:00,13.076,,,,
447,07/17/22 19:00:00,12.883,,,,
448,07/17/22 19:30:00,12.690,,,,
449,07/17/22 20:00:00,12.401,,,,
450,07/17/22 20:30:00,12.110,,,,
451,07/17/22 21:00:00,12.013,,,,
452,07/17/22 21:30:00,11.916,,,,
453,07/17/22 22:00:00,11.819,,,,
454,07/17/22 22:30:00,11.722,,,,
455,07/17/22 23:00:00,11.625,,,,
456,07/17/22 23:30:00,11.528,,,,
457,07/18/22 00:00:00,11.431,,,,
458,07/18/22 00:30:00,11.334,,,,
459,07/18/22 01:00:00,11.334,,,,
460,07/18/22 01:30:00,11.236,,,,
461,07/18/22 02:00:00,11.139,,,,
462,07/18/22 02:30:00,11.041,,,,
463,07/18/22 03:00:00,10.944,,,,
464,07/18/22 03:30:00,10.846,,,,
465,07/18/22 04:00:00,10.651,,,,
466,07/18/22 04:30:00,10.553,,,,
467,07/18/22 05:00:00,10.455,,,,
468,07/18/22 05:30:00,10.357,,,,
469,07/18/22 06:00:00,10.259,,,,
470,07/18/22 06:30:00,10.259,,,,
471,07/18/22 07:00:00,10.357,,,,
472,07/18/22 07:30:00,10.455,,,,
473,07/18/22 08:00:00,10.651,,,,
474,07/18/22 08:30:00,11.041,,,,
475,07/18/22 09:00:00,11.334,,,,
476,07/18/22 09:30:00,11.625,,,,
477,07/18/22 10:00:00,12.110,,,,
478,07/18/22 10:30:00,12.304,,,,
479,07/18/22 11:00:00,12.883,,,,
480,07/18/22 11:30:00,13.365,,,,
481,07/18/22 12:00:00,13.846,,,,
482,07/18/22 12:30:00,14.421,,,,
483,07/18/22 13:00:00,14.900,,,,
484,07/18/22 13:30:00,15.187,,,,
485,07/18/22 14:00:00,15.473,,,,
486,07/18/22 14:30:00,15.664,,,,
487,07/18/22 15:00:00,15.760,,,,
488,07/18/22 15:30:00,15.760,,,,
489,07/18/22 16:00:00,15.664,,,,
490,07/18/22 16:30:00,15.569,,,,
491,07/18/22 17:00:00,15.378,,,,
492,07/18/22 17:30:00,15.091,,,,
493,07/18/22 18:00:00,14.804,,,,
494,07/18/22 18:30:00,14.517,,,,
495,07/18/22 19:00:00,14.230,,,,
496,07/18/22 19:30:00,13.942,,,,
497,07/18/22 20:00:00,13.654,,,,
498,07/18/22 20:30:00,13.365,,,,
499,07/18/22 21:00:00,13.173,,,,
500,07/18/22 21:30:00,12.883,,,,
501,07/18/22 22:00:00,12.497,,,,
502,07/18/22 22:30:00,12.207,,,,
503,07/18/22 23:00:00,12.013,,,,
504,07/18/22 23:30:00,11.819,,,,
505,07/19/22 00:00:00,11.625,,,,
506,07/19/22 00:30:00,11.431,,,,
507,07/19/22 01:00:00,11.236,,,,
508,07/19/22 01:30:00,11.139,,,,
509,07/19/22 02:00:00,10.944,,,,
510,07/19/22 02:30:00,10.846,,,,
511,07/19/22 03:00:00,10.748,,,,
512,07/19/22 03:30:00,10.651,,,,
513,07/19/22 04:00:00,10.651,,,,
514,07/19/22 04:30:00,10.553,,,,
515,07/19/22 05:00:00,10.455,,,,
516,07/19/22 05:30:00,10.455,,,,
517,07/19/22 06:00:00,10.455,,,,
518,07/19/22 06:30:00,10.455,,,,
519,07/19/22 07:00:00,10.553,,,,
520,07/19/22 07:30:00,10.748,,,,
521,07/19/22 08:00:00,11.041,,,,
522,07/19/22 08:30:00,11.334,,,,
523,07/19/22 09:00:00,11.722,,,,
524,07/19/22 09:30:00,12.207,,,,
525,07/19/22 10:00:00,12.883,,,,
526,07/19/22 10:30:00,13.365,,,,
527,07/19/22 11:00:00,13.942,,,,
528,07/19/22 11:30:00,14.517,,,,
529,07/19/22 12:00:00,15.091,,,,
530,07/19/22 12:30:00,15.569,,,,
531,07/19/22 13:00:00,16.046,,,,
532,07/19/22 13:30:00,16.427,,,,
533,07/19/22 14:00:00,16.713,,,,
534,07/19/22 14:30:00,16.903,,,,
535,07/19/22 15:00:00,16.999,,,,
536,07/19/22 15:30:00,16.999,,,,
537,07/19/22 16:00:00,16.903,,,,
538,07/19/22 16:30:00,16.713,,,,
539,07/19/22 17:00:00,16.523,,,,
540,07/19/22 17:30:00,16.237,,,,
541,07/19/22 18:00:00,15.951,,,,
542,07/19/22 18:30:00,15.569,,,,
543,07/19/22 19:00:00,15.282,,,,
544,07/19/22 19:30:00,14.900,,,,
545,07/19/22 20:00:00,14.613,,,,
546,07/19/22 20:30:00,14.325,,,,
547,07/19/22 21:00:00,14.038,,,,
548,07/19/22 21:30:00,13.750,,,,
549,07/19/22 22:00:00,13.461,,,,
550,07/19/22 22:30:00,13.269,,,,
551,07/19/22 23:00:00,12.980,,,,
552,07/19/22 23:30:00,12.690,,,,
553,07/20/22 00:00:00,12.401,,,,
554,07/20/22 00:30:00,12.207,,,,
555,07/20/22 01:00:00,12.013,,,,
556,07/20/22 01:30:00,11.819,,,,
557,07/20/22 02:00:00,11.625,,,,
558,07/20/22 02:30:00,11.431,,,,
559,07/20/22 03:00:00,11.334,,,,
560,07/20/22 03:30:00,11.139,,,,
561,07/20/22 04:00:00,11.041,,,,
562,07/20/22 04:30:00,10.944,,,,
563,07/20/22 05:00:00,10.846,,,,
564,07/20/22 05:30:00,10.748,,,,
565,07/20/22 06:00:00,10.651,,,,
566,07/20/22 06:30:00,10.651,,,,
567,07/20/22 07:00:00,10.651,,,,
568,07/20/22 07:30:00,10.944,,,,
569,07/20/22 08:00:00,11.236,,,,
570,07/20/22 08:30:00,11.528,,,,
571,07/20/22 09:00:00,11.916,,,,
572,07/20/22 09:30:00,12.401,,,,
573,07/20/22 10:00:00,12.980,,,,
574,07/20/22 10:30:00,13.558,,,,
575,07/20/22 11:00:00,14.038,,,,
576,07/20/22 11:30:00,14.613,,,,
577,07/20/22 12:00:00,15.187,,,,
578,07/20/22 12:30:00,15.664,,,,
579,07/20/22 13:00:00,16.141,,,,
580,07/20/22 13:30:00,16.523,,,,
581,07/20/22 14:00:00,16.808,,,,
582,07/20/22 14:30:00,16.999,,,,
583,07/20/22 15:00:00,17.094,,,,
584,07/20/22 15:30:00,17.094,,,,
585,07/20/22 16:00:00,16.999,,,,
586,07/20/22 16:30:00,16.903,,,,
587,07/20/22 17:00:00,16.713,,,,
588,07/20/22 17:30:00,16.332,,,,
589,07/20/22 18:00:00,16.046,,,,
590,07/20/22 18:30:00,15.760,,,,
591,07/20/22 19:00:00,15.378,,,,
592,07/20/22 19:30:00,15.091,,,,
593,07/20/22 20:00:00,14.804,,,,
594,07/20/22 20:30:00,14.421,,,,
595,07/20/22 21:00:00,14.134,,,,
596,07/20/22 21:30:00,13.750,,,,
597,07/20/22 22:00:00,13.461,,,,
598,07/20/22 22:30:00,13.173,,,,
599,07/20/22 23:00:00,12.980,,,,
600,07/20/22 23:30:00,12.690,,,,
601,07/21/22 00:00:00,12.401,,,,
602,07/21/22 00:30:00,12.207,,,,
603,07/21/22 01:00:00,12.013,,,,
604,07/21/22 01:30:00,11.819,,,,
605,07/21/22 02:00:00,11.625,,,,
606,07/21/22 02:30:00,11.528,,,,
607,07/21/22 03:00:00,11.431,,,,
608,07/21/22 03:30:00,11.334,,,,
609,07/21/22 04:00:00,11.236,,,,
610,07/21/22 04:30:00,11.139,,,,
611,07/21/22 05:00:00,11.041,,,,
612,07/21/22 05:30:00,10.944,,,,
613,07/21/22 06:00:00,10.846,,,,
614,07/21/22 06:30:00,10.846,,,,
615,07/21/22 07:00:00,11.041,,,,
616,07/21/22 07:30:00,11.236,,,,
617,07/21/22 08:00:00,11.528,,,,
618,07/21/22 08:30:00,11.819,,,,
619,07/21/22 09:00:00,12.207,,,,
620,07/21/22 09:30:00,12.690,,,,
621,07/21/22 10:00:00,13.269,,,,
622,07/21/22 10:30:00,13.846,,,,
623,07/21/22 11:00:00,14.325,,,,
624,07/21/22 11:30:00,14.900,,,,
625,07/21/22 12:00:00,15.473,,,,
626,07/21/22 12:30:00,15.951,,,,
627,07/21/22 13:00:00,16.332,,,,
628,07/21/22 13:30:00,16.713,,,,
629,07/21/22 14:00:00,16.999,,,,
