Serial Number:     492639     --     Series: Temperature (*C) c:1
Serial Number:     492639     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492639     --     Series: Dew Point (*C) c:1 3
Serial Number:     492639     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492639     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/16/09 19:30:00.0	19.42	19.61	9	8.5	50.9
10/16/09 20:00:00.0	19.42	19.54	9	8.5	50.9
10/16/09 20:30:00.0	19.42	19.45	8.86	8.4	50.4
10/16/09 21:00:00.0	19.42	19.38	9	8.5	50.9
10/16/09 21:30:00.0	19.42	19.28	9	8.5	50.9
10/16/09 22:00:00.0	19.04	19.21	8.65	8.3	50.9
10/16/09 22:30:00.0	19.04	19.11	8.65	8.3	50.9
10/16/09 23:00:00.0	19.04	19.04	8.51	8.2	50.4
10/16/09 23:30:00.0	19.04	18.95	8.65	8.3	50.9
10/17/09 00:00:00.0	19.04	18.88	8.65	8.3	50.9
10/17/09 00:30:00.0	18.66	18.8	8.3	8.1	50.9
10/17/09 01:00:00.0	18.66	18.71	8.16	8	50.4
10/17/09 01:30:00.0	18.66	18.64	8.16	8	50.4
10/17/09 02:00:00.0	18.66	18.57	8.3	8.1	50.9
10/17/09 02:30:00.0	18.66	18.5	8.3	8.1	50.9
10/17/09 03:00:00.0	18.28	18.42	7.95	7.9	50.9
10/17/09 03:30:00.0	18.28	18.35	7.95	7.9	50.9
10/17/09 04:00:00.0	18.28	18.26	7.95	7.9	50.9
10/17/09 04:30:00.0	18.28	18.19	7.81	7.9	50.4
10/17/09 05:00:00.0	18.28	18.12	7.95	7.9	50.9
10/17/09 05:30:00.0	17.9	18.04	7.6	7.8	50.9
10/17/09 06:00:00.0	17.9	17.97	7.6	7.8	50.9
10/17/09 06:30:00.0	17.9	17.88	7.46	7.7	50.4
10/17/09 07:00:00.0	17.9	17.81	7.46	7.7	50.4
10/17/09 07:30:00.0	17.9	17.73	7.6	7.8	50.9
10/17/09 08:00:00.0	17.52	17.66	7.25	7.6	50.9
10/17/09 08:30:00.0	17.52	17.59	7.25	7.6	50.9
10/17/09 09:00:00.0	17.52	17.52	7.25	7.6	50.9
10/17/09 09:30:00.0	17.52	17.47	7.25	7.6	50.9
10/17/09 10:00:00.0	17.52	17.43	7.25	7.6	50.9
10/17/09 10:30:00.0	17.52	17.38	7.25	7.6	50.9
10/17/09 11:00:00.0	17.52	17.35	7.25	7.6	50.9
10/17/09 11:30:00.0	17.14	17.33	7.04	7.5	51.4
10/17/09 12:00:00.0	17.14	17.28	7.04	7.5	51.4
10/17/09 12:30:00.0	17.14	17.26	7.04	7.5	51.4
10/17/09 13:00:00.0	17.14	17.26	7.04	7.5	51.4
10/17/09 13:30:00.0	17.14	17.24	7.04	7.5	51.4
10/17/09 14:00:00.0	17.14	17.24	7.04	7.5	51.4
10/17/09 14:30:00.0	17.14	17.24	7.04	7.5	51.4
10/17/09 15:00:00.0	17.14	17.24	7.19	7.6	51.9
10/17/09 15:30:00.0	17.14	17.24	7.19	7.6	51.9
10/17/09 16:00:00.0	17.14	17.24	7.19	7.6	51.9
10/17/09 16:30:00.0	17.14	17.26	7.19	7.6	51.9
10/17/09 17:00:00.0	17.14	17.28	7.19	7.6	51.9
10/17/09 17:30:00.0	17.14	17.28	7.19	7.6	51.9
10/17/09 18:00:00.0	17.14	17.28	7.19	7.6	51.9
10/17/09 18:30:00.0	17.14	17.28	7.19	7.6	51.9
10/17/09 19:00:00.0	17.14	17.26	7.19	7.6	51.9
10/17/09 19:30:00.0	17.14	17.24	7.19	7.6	51.9
10/17/09 20:00:00.0	17.14	17.21	7.19	7.6	51.9
10/17/09 20:30:00.0	17.14	17.19	7.19	7.6	51.9
10/17/09 21:00:00.0	17.14	17.16	7.19	7.6	51.9
10/17/09 21:30:00.0	17.14	17.14	7.19	7.6	51.9
10/17/09 22:00:00.0	17.14	17.12	7.19	7.6	51.9
10/17/09 22:30:00.0	17.14	17.07	7.19	7.6	51.9
10/17/09 23:00:00.0	17.14	17.04	7.04	7.5	51.4
10/17/09 23:30:00.0	17.14	17.02	7.19	7.6	51.9
10/18/09 00:00:00.0	17.14	17	7.04	7.5	51.4
10/18/09 00:30:00.0	16.76	16.95	6.69	7.3	51.4
10/18/09 01:00:00.0	16.76	16.93	6.69	7.3	51.4
10/18/09 01:30:00.0	16.76	16.9	6.83	7.4	51.9
10/18/09 02:00:00.0	16.76	16.85	6.83	7.4	51.9
10/18/09 02:30:00.0	16.76	16.83	6.83	7.4	51.9
10/18/09 03:00:00.0	16.76	16.81	6.83	7.4	51.9
10/18/09 03:30:00.0	16.76	16.76	6.83	7.4	51.9
10/18/09 04:00:00.0	16.76	16.74	6.83	7.4	51.9
10/18/09 04:30:00.0	16.76	16.69	6.83	7.4	51.9
10/18/09 05:00:00.0	16.76	16.64	6.83	7.4	51.9
10/18/09 05:30:00.0	16.76	16.62	6.83	7.4	51.9
10/18/09 06:00:00.0	16.38	16.57	6.48	7.2	51.9
10/18/09 06:30:00.0	16.38	16.54	6.48	7.2	51.9
10/18/09 07:00:00.0	16.38	16.5	6.48	7.2	51.9
10/18/09 07:30:00.0	16.38	16.47	6.65	7.3	52.5
10/18/09 08:00:00.0	16.38	16.43	6.65	7.3	52.5
10/18/09 08:30:00.0	16.38	16.4	6.65	7.3	52.5
10/18/09 09:00:00.0	16.38	16.35	6.48	7.2	51.9
10/18/09 09:30:00.0	16.38	16.33	6.65	7.3	52.5
10/18/09 10:00:00.0	16.38	16.31	6.65	7.3	52.5
10/18/09 10:30:00.0	16.38	16.28	6.65	7.3	52.5
10/18/09 11:00:00.0	16.38	16.28	6.65	7.3	52.5
10/18/09 11:30:00.0	16.38	16.31	6.65	7.3	52.5
10/18/09 12:00:00.0	16.38	16.31	6.65	7.3	52.5
10/18/09 12:30:00.0	16.38	16.33	6.65	7.3	52.5
10/18/09 13:00:00.0	16.38	16.35	6.65	7.3	52.5
10/18/09 13:30:00.0	16.38	16.35	6.79	7.4	53
10/18/09 14:00:00.0	16.38	16.38	6.79	7.4	53
10/18/09 14:30:00.0	16.38	16.4	6.65	7.3	52.5
10/18/09 15:00:00.0	16.38	16.4	6.65	7.3	52.5
10/18/09 15:30:00.0	16.38	16.45	6.65	7.3	52.5
10/18/09 16:00:00.0	16.38	16.47	6.65	7.3	52.5
10/18/09 16:30:00.0	16.38	16.5	6.65	7.3	52.5
10/18/09 17:00:00.0	16.38	16.52	6.65	7.3	52.5
10/18/09 17:30:00.0	16.38	16.54	6.65	7.3	52.5
10/18/09 18:00:00.0	16.38	16.54	6.65	7.3	52.5
10/18/09 18:30:00.0	16.38	16.54	6.65	7.3	52.5
10/18/09 19:00:00.0	16.38	16.54	6.65	7.3	52.5
10/18/09 19:30:00.0	16.38	16.52	6.65	7.3	52.5
10/18/09 20:00:00.0	16.38	16.52	6.48	7.2	51.9
10/18/09 20:30:00.0	16.38	16.47	6.65	7.3	52.5
10/18/09 21:00:00.0	16.38	16.45	6.65	7.3	52.5
10/18/09 21:30:00.0	16.38	16.43	6.48	7.2	51.9
10/18/09 22:00:00.0	16.38	16.38	6.65	7.3	52.5
10/18/09 22:30:00.0	16.38	16.35	6.65	7.3	52.5
10/18/09 23:00:00.0	16.38	16.31	6.65	7.3	52.5
10/18/09 23:30:00.0	16.38	16.26	6.65	7.3	52.5
10/19/09 00:00:00.0	16.38	16.21	6.65	7.3	52.5
10/19/09 00:30:00.0	16	16.16	6.3	7.1	52.5
10/19/09 01:00:00.0	16	16.12	6.3	7.1	52.5
10/19/09 01:30:00.0	16	16.07	6.3	7.1	52.5
10/19/09 02:00:00.0	16	16.02	6.3	7.1	52.5
10/19/09 02:30:00.0	16	15.97	6.3	7.1	52.5
10/19/09 03:00:00.0	16	15.9	6.43	7.2	53
10/19/09 03:30:00.0	16	15.88	6.3	7.1	52.5
10/19/09 04:00:00.0	16	15.83	6.3	7.1	52.5
10/19/09 04:30:00.0	15.62	15.76	5.94	7	52.5
10/19/09 05:00:00.0	15.62	15.71	5.94	7	52.5
10/19/09 05:30:00.0	15.62	15.66	5.94	7	52.5
10/19/09 06:00:00.0	15.62	15.62	5.94	7	52.5
10/19/09 06:30:00.0	15.62	15.57	6.08	7.1	53
10/19/09 07:00:00.0	15.62	15.76	7.29	7.7	57.6
10/19/09 07:30:00.0	16.38	16.52	8.16	8.1	58.2
10/19/09 08:00:00.0	17.14	17.21	8.33	8.2	56.1
10/19/09 08:30:00.0	17.9	17.76	8.61	8.3	54.5
10/19/09 09:00:00.0	18.28	18.16	8.82	8.4	54
10/19/09 09:30:00.0	18.28	18.42	8.55	8.3	53
10/19/09 10:00:00.0	18.66	18.64	8.9	8.5	53
10/19/09 10:30:00.0	18.66	18.76	8.9	8.5	53
10/19/09 11:00:00.0	19.04	19.09	9.53	8.8	54
10/19/09 11:30:00.0	19.42	19.3	9.46	8.8	52.5
10/19/09 12:00:00.0	19.42	19.52	9.29	8.7	51.9
10/19/09 12:30:00.0	19.81	19.73	9.82	9	52.5
10/19/09 13:00:00.0	19.81	19.88	9.64	8.9	51.9
10/19/09 13:30:00.0	19.81	19.95	9.5	8.8	51.4
10/19/09 14:00:00.0	19.81	19.97	9.5	8.8	51.4
10/19/09 14:30:00.0	19.81	19.97	9.5	8.8	51.4
10/19/09 15:00:00.0	19.81	19.95	9.5	8.8	51.4
10/19/09 15:30:00.0	19.81	19.92	9.36	8.7	50.9
10/19/09 16:00:00.0	19.81	19.92	9.5	8.8	51.4
10/19/09 16:30:00.0	19.81	19.9	9.5	8.8	51.4
10/19/09 17:00:00.0	19.81	19.88	9.64	8.9	51.9
10/19/09 17:30:00.0	19.81	19.8	9.64	8.9	51.9
10/19/09 18:00:00.0	19.81	19.71	9.5	8.8	51.4
10/19/09 18:30:00.0	19.42	19.57	9.15	8.6	51.4
10/19/09 19:00:00.0	19.42	19.42	9.29	8.7	51.9
10/19/09 19:30:00.0	19.42	19.28	9.29	8.7	51.9
10/19/09 20:00:00.0	19.04	19.14	8.8	8.4	51.4
10/19/09 20:30:00.0	19.04	19.02	8.94	8.5	51.9
10/19/09 21:00:00.0	19.04	18.88	8.8	8.4	51.4
10/19/09 21:30:00.0	18.66	18.71	8.45	8.2	51.4
10/19/09 22:00:00.0	18.66	18.54	8.45	8.2	51.4
10/19/09 22:30:00.0	18.28	18.38	7.95	7.9	50.9
10/19/09 23:00:00.0	18.28	18.21	7.95	7.9	50.9
10/19/09 23:30:00.0	17.9	18.04	7.75	7.8	51.4
10/20/09 00:00:00.0	17.9	17.88	7.6	7.8	50.9
10/20/09 00:30:00.0	17.52	17.71	7.4	7.7	51.4
10/20/09 01:00:00.0	17.52	17.54	7.25	7.6	50.9
10/20/09 01:30:00.0	17.52	17.38	7.25	7.6	50.9
10/20/09 02:00:00.0	17.14	17.19	6.9	7.4	50.9
10/20/09 02:30:00.0	17.14	17.02	6.9	7.4	50.9
10/20/09 03:00:00.0	16.76	16.85	6.69	7.3	51.4
10/20/09 03:30:00.0	16.76	16.66	6.55	7.3	50.9
10/20/09 04:00:00.0	16.38	16.5	6.2	7.1	50.9
10/20/09 04:30:00.0	16.38	16.33	6.2	7.1	50.9
10/20/09 05:00:00.0	16	16.16	5.85	6.9	50.9
10/20/09 05:30:00.0	16	16	5.85	6.9	50.9
10/20/09 06:00:00.0	16	15.83	5.85	6.9	50.9
10/20/09 06:30:00.0	15.62	15.69	5.5	6.8	50.9
10/20/09 07:00:00.0	15.62	15.73	6.48	7.3	54.5
10/20/09 07:30:00.0	16.38	16.38	7.19	7.6	54.5
10/20/09 08:00:00.0	17.14	17.02	7.49	7.7	53
10/20/09 08:30:00.0	17.52	17.62	7.4	7.7	51.4
10/20/09 09:00:00.0	17.9	18.09	7.46	7.7	50.4
10/20/09 09:30:00.0	18.28	18.42	7.52	7.7	49.4
10/20/09 10:00:00.0	18.66	18.71	7.69	7.8	48.8
10/20/09 10:30:00.0	19.04	18.9	8.03	8	48.8
10/20/09 11:00:00.0	19.04	19.04	8.03	8	48.8
10/20/09 11:30:00.0	19.04	19.14	7.88	7.9	48.3
10/20/09 12:00:00.0	19.04	19.19	7.88	7.9	48.3
10/20/09 12:30:00.0	19.04	19.23	7.88	7.9	48.3
10/20/09 13:00:00.0	19.42	19.26	8.23	8.1	48.3
10/20/09 13:30:00.0	19.04	19.23	7.88	7.9	48.3
10/20/09 14:00:00.0	19.04	19.23	8.03	8	48.8
10/20/09 14:30:00.0	19.04	19.19	7.88	7.9	48.3
10/20/09 15:00:00.0	19.04	19.16	8.21	8.1	49.4
10/20/09 15:30:00.0	19.04	19.14	8.03	8	48.8
10/20/09 16:00:00.0	19.04	19.11	8.03	8	48.8
10/20/09 16:30:00.0	19.04	19.04	8.36	8.1	49.9
10/20/09 17:00:00.0	19.04	18.97	8.36	8.1	49.9
10/20/09 17:30:00.0	19.04	18.9	8.51	8.2	50.4
10/20/09 18:00:00.0	18.66	18.8	8.01	8	49.9
10/20/09 18:30:00.0	18.66	18.73	8.01	8	49.9
10/20/09 19:00:00.0	18.66	18.64	8.01	8	49.9
10/20/09 19:30:00.0	18.66	18.54	8.16	8	50.4
10/20/09 20:00:00.0	18.28	18.45	7.81	7.9	50.4
10/20/09 20:30:00.0	18.28	18.35	7.81	7.9	50.4
10/20/09 21:00:00.0	18.28	18.26	7.81	7.9	50.4
10/20/09 21:30:00.0	18.28	18.14	7.95	7.9	50.9
10/20/09 22:00:00.0	17.9	18.04	7.6	7.8	50.9
10/20/09 22:30:00.0	17.9	17.95	7.6	7.8	50.9
10/20/09 23:00:00.0	17.9	17.85	7.46	7.7	50.4
10/20/09 23:30:00.0	17.9	17.73	7.6	7.8	50.9
10/21/09 00:00:00.0	17.52	17.64	7.25	7.6	50.9
10/21/09 00:30:00.0	17.52	17.54	7.25	7.6	50.9
10/21/09 01:00:00.0	17.52	17.43	7.11	7.5	50.4
10/21/09 01:30:00.0	17.14	17.33	6.76	7.4	50.4
10/21/09 02:00:00.0	17.14	17.21	6.9	7.4	50.9
10/21/09 02:30:00.0	17.14	17.12	6.9	7.4	50.9
10/21/09 03:00:00.0	17.14	17.02	6.9	7.4	50.9
10/21/09 03:30:00.0	16.76	16.9	6.55	7.3	50.9
10/21/09 04:00:00.0	16.76	16.81	6.55	7.3	50.9
10/21/09 04:30:00.0	16.76	16.74	6.55	7.3	50.9
10/21/09 05:00:00.0	16.76	16.64	6.55	7.3	50.9
10/21/09 05:30:00.0	16.38	16.54	6.2	7.1	50.9
10/21/09 06:00:00.0	16.38	16.47	6.34	7.2	51.4
10/21/09 06:30:00.0	16.38	16.38	6.2	7.1	50.9
10/21/09 07:00:00.0	16.38	16.4	7.19	7.6	54.5
10/21/09 07:30:00.0	17.14	16.97	8.33	8.2	56.1
10/21/09 08:00:00.0	17.52	17.5	8.25	8.1	54.5
10/21/09 08:30:00.0	17.9	17.97	8.2	8.1	53
10/21/09 09:00:00.0	18.28	18.33	8.41	8.2	52.5
10/21/09 09:30:00.0	18.66	18.59	8.76	8.4	52.5
10/21/09 10:00:00.0	18.66	18.78	8.59	8.3	51.9
10/21/09 10:30:00.0	19.04	18.92	8.8	8.4	51.4
10/21/09 11:00:00.0	19.04	19.04	8.8	8.4	51.4
10/21/09 11:30:00.0	19.04	19.11	8.65	8.3	50.9
10/21/09 12:00:00.0	19.04	19.14	8.65	8.3	50.9
10/21/09 12:30:00.0	19.04	19.19	8.65	8.3	50.9
10/21/09 13:00:00.0	19.04	19.21	8.51	8.2	50.4
10/21/09 13:30:00.0	19.42	19.28	9.15	8.6	51.4
10/21/09 14:00:00.0	19.42	19.42	9.15	8.6	51.4
10/21/09 14:30:00.0	19.42	19.54	9	8.5	50.9
10/21/09 15:00:00.0	19.42	19.59	9	8.5	50.9
10/21/09 15:30:00.0	19.81	19.64	9.5	8.8	51.4
10/21/09 16:00:00.0	19.81	19.64	9.5	8.8	51.4
10/21/09 16:30:00.0	19.42	19.61	9	8.5	50.9
10/21/09 17:00:00.0	19.42	19.57	9.15	8.6	51.4
10/21/09 17:30:00.0	19.42	19.45	9.15	8.6	51.4
10/21/09 18:00:00.0	19.42	19.3	9	8.5	50.9
10/21/09 18:30:00.0	19.04	19.19	8.65	8.3	50.9
10/21/09 19:00:00.0	19.04	19.04	8.65	8.3	50.9
10/21/09 19:30:00.0	19.04	18.9	8.8	8.4	51.4
10/21/09 20:00:00.0	18.66	18.76	8.45	8.2	51.4
10/21/09 20:30:00.0	18.66	18.64	8.45	8.2	51.4
10/21/09 21:00:00.0	18.66	18.52	8.59	8.3	51.9
10/21/09 21:30:00.0	18.28	18.4	8.24	8.1	51.9
10/21/09 22:00:00.0	18.28	18.28	8.24	8.1	51.9
10/21/09 22:30:00.0	18.28	18.19	8.24	8.1	51.9
10/21/09 23:00:00.0	17.9	18.07	7.89	7.9	51.9
10/21/09 23:30:00.0	17.9	17.95	7.89	7.9	51.9
10/22/09 00:00:00.0	17.9	17.85	7.89	7.9	51.9
10/22/09 00:30:00.0	17.9	17.73	7.89	7.9	51.9
10/22/09 01:00:00.0	17.52	17.62	7.54	7.7	51.9
10/22/09 01:30:00.0	17.52	17.5	7.54	7.7	51.9
10/22/09 02:00:00.0	17.52	17.38	7.4	7.7	51.4
10/22/09 02:30:00.0	17.14	17.26	7.19	7.6	51.9
10/22/09 03:00:00.0	17.14	17.12	7.19	7.6	51.9
10/22/09 03:30:00.0	17.14	17	7.19	7.6	51.9
10/22/09 04:00:00.0	16.76	16.85	6.83	7.4	51.9
10/22/09 04:30:00.0	16.76	16.71	6.83	7.4	51.9
10/22/09 05:00:00.0	16.38	16.57	6.34	7.2	51.4
10/22/09 05:30:00.0	16.38	16.43	6.48	7.2	51.9
10/22/09 06:00:00.0	16.38	16.28	6.48	7.2	51.9
10/22/09 06:30:00.0	16	16.12	5.99	7	51.4
10/22/09 07:00:00.0	16	16.12	6.97	7.5	55
10/22/09 07:30:00.0	16.76	16.69	8.36	8.2	57.6
10/22/09 08:00:00.0	17.52	17.59	8.39	8.2	55
10/22/09 08:30:00.0	18.28	18.33	8.24	8.1	51.9
10/22/09 09:00:00.0	19.04	18.95	8.51	8.2	50.4
10/22/09 09:30:00.0	19.42	19.45	8.56	8.2	49.4
10/22/09 10:00:00.0	19.81	19.78	8.58	8.2	48.3
10/22/09 10:30:00.0	19.81	19.97	8.27	8.1	47.3
10/22/09 11:00:00.0	20.19	20.11	8.62	8.3	47.3
10/22/09 11:30:00.0	20.19	20.23	8.77	8.3	47.8
10/22/09 12:00:00.0	20.19	20.3	8.93	8.4	48.3
10/22/09 12:30:00.0	20.19	20.3	8.77	8.3	47.8
10/22/09 13:00:00.0	20.19	20.28	8.93	8.4	48.3
10/22/09 13:30:00.0	20.19	20.28	8.93	8.4	48.3
10/22/09 14:00:00.0	20.19	20.21	8.93	8.4	48.3
10/22/09 14:30:00.0	20.19	20.16	8.93	8.4	48.3
10/22/09 15:00:00.0	20.19	20.14	8.93	8.4	48.3
10/22/09 15:30:00.0	20.19	20.11	8.93	8.4	48.3
10/22/09 16:00:00.0	20.19	20.09	9.08	8.5	48.8
10/22/09 16:30:00.0	20.19	20.07	9.08	8.5	48.8
10/22/09 17:00:00.0	20.19	20.02	9.08	8.5	48.8
10/22/09 17:30:00.0	19.81	19.99	8.73	8.3	48.8
10/22/09 18:00:00.0	19.81	19.9	8.73	8.3	48.8
10/22/09 18:30:00.0	19.81	19.76	8.73	8.3	48.8
10/22/09 19:00:00.0	19.42	19.61	8.38	8.1	48.8
10/22/09 19:30:00.0	19.42	19.45	8.56	8.2	49.4
10/22/09 20:00:00.0	19.42	19.28	8.56	8.2	49.4
10/22/09 20:30:00.0	19.04	19.11	8.21	8.1	49.4
10/22/09 21:00:00.0	19.04	18.95	8.36	8.1	49.9
10/22/09 21:30:00.0	18.66	18.8	8.01	8	49.9
10/22/09 22:00:00.0	18.66	18.66	8.01	8	49.9
10/22/09 22:30:00.0	18.66	18.54	8.16	8	50.4
10/22/09 23:00:00.0	18.28	18.4	7.81	7.9	50.4
10/22/09 23:30:00.0	18.28	18.28	7.66	7.8	49.9
10/23/09 00:00:00.0	18.28	18.16	7.81	7.9	50.4
10/23/09 00:30:00.0	17.9	18.04	7.46	7.7	50.4
10/23/09 01:00:00.0	17.9	17.95	7.6	7.8	50.9
10/23/09 01:30:00.0	17.9	17.83	7.46	7.7	50.4
10/23/09 02:00:00.0	17.52	17.71	7.25	7.6	50.9
10/23/09 02:30:00.0	17.52	17.62	7.25	7.6	50.9
10/23/09 03:00:00.0	17.52	17.52	7.25	7.6	50.9
10/23/09 03:30:00.0	17.52	17.4	7.25	7.6	50.9
10/23/09 04:00:00.0	17.14	17.31	6.9	7.4	50.9
10/23/09 04:30:00.0	17.14	17.21	7.04	7.5	51.4
10/23/09 05:00:00.0	17.14	17.12	7.04	7.5	51.4
10/23/09 05:30:00.0	17.14	17.04	6.9	7.4	50.9
10/23/09 06:00:00.0	16.76	16.95	6.55	7.3	50.9
10/23/09 06:30:00.0	16.76	16.88	6.69	7.3	51.4
10/23/09 07:00:00.0	16.76	16.85	7.28	7.6	53.5
10/23/09 07:30:00.0	17.14	17.26	8.33	8.2	56.1
10/23/09 08:00:00.0	17.52	17.71	8.39	8.2	55
10/23/09 08:30:00.0	17.9	18.07	8.47	8.2	54
10/23/09 09:00:00.0	18.28	18.38	8.55	8.3	53
10/23/09 09:30:00.0	18.66	18.59	8.76	8.4	52.5
10/23/09 10:00:00.0	18.66	18.76	8.59	8.3	51.9
10/23/09 10:30:00.0	19.04	18.9	8.94	8.5	51.9
10/23/09 11:00:00.0	19.04	18.97	8.8	8.4	51.4
10/23/09 11:30:00.0	19.04	19.04	8.8	8.4	51.4
10/23/09 12:00:00.0	19.04	19.09	8.65	8.3	50.9
10/23/09 12:30:00.0	19.04	19.09	8.65	8.3	50.9
10/23/09 13:00:00.0	19.04	19.14	8.65	8.3	50.9
10/23/09 13:30:00.0	19.04	19.09	8.65	8.3	50.9
10/23/09 14:00:00.0	19.04	19.16	8.8	8.4	51.4
10/23/09 14:30:00.0	19.04	19.21	8.8	8.4	51.4
10/23/09 15:00:00.0	19.04	19.23	8.94	8.5	51.9
10/23/09 15:30:00.0	19.42	19.26	9.29	8.7	51.9
10/23/09 16:00:00.0	19.42	19.26	9.15	8.6	51.4
10/23/09 16:30:00.0	19.04	19.21	8.8	8.4	51.4
10/23/09 17:00:00.0	19.04	19.14	8.8	8.4	51.4
10/23/09 17:30:00.0	19.04	19.11	8.94	8.5	51.9
10/23/09 18:00:00.0	19.04	19.09	8.8	8.4	51.4
10/23/09 18:30:00.0	19.04	19.02	8.94	8.5	51.9
10/23/09 19:00:00.0	19.04	18.9	8.8	8.4	51.4
10/23/09 19:30:00.0	18.66	18.78	8.45	8.2	51.4
10/23/09 20:00:00.0	18.66	18.64	8.3	8.1	50.9
10/23/09 20:30:00.0	18.66	18.52	8.45	8.2	51.4
10/23/09 21:00:00.0	18.28	18.38	8.1	8	51.4
10/23/09 21:30:00.0	18.28	18.23	7.95	7.9	50.9
10/23/09 22:00:00.0	17.9	18.07	7.75	7.8	51.4
10/23/09 22:30:00.0	17.9	17.9	7.75	7.8	51.4
10/23/09 23:00:00.0	17.9	17.9	8.2	8.1	53
10/23/09 23:30:00.0	17.9	17.88	7.89	7.9	51.9
10/24/09 00:00:00.0	17.9	17.85	8.06	8	52.5
10/24/09 00:30:00.0	17.9	17.9	7.89	7.9	51.9
10/24/09 01:00:00.0	17.9	17.85	7.75	7.8	51.4
10/24/09 01:30:00.0	17.9	17.95	7.89	7.9	51.9
10/24/09 02:00:00.0	17.9	17.92	7.6	7.8	50.9
10/24/09 02:30:00.0	17.9	18.02	7.75	7.8	51.4
10/24/09 03:00:00.0	17.9	18.02	7.6	7.8	50.9
10/24/09 03:30:00.0	17.9	18.04	7.46	7.7	50.4
10/24/09 04:00:00.0	18.28	18.12	7.95	7.9	50.9
10/24/09 04:30:00.0	17.9	18.09	7.31	7.6	49.9
10/24/09 05:00:00.0	18.28	18.16	7.81	7.9	50.4
10/24/09 05:30:00.0	18.28	18.14	7.52	7.7	49.4
10/24/09 06:00:00.0	18.28	18.26	7.52	7.7	49.4
10/24/09 06:30:00.0	18.28	18.19	7.34	7.6	48.8
10/24/09 07:00:00.0	17.9	18	6.69	7.3	47.8
10/24/09 07:30:00.0	17.9	17.73	6.69	7.3	47.8
10/24/09 08:00:00.0	17.52	17.47	6.19	7.1	47.3
10/24/09 08:30:00.0	17.14	17.21	5.99	7	47.8
10/24/09 09:00:00.0	16.76	16.95	5.64	6.8	47.8
10/24/09 09:30:00.0	16.76	16.74	5.64	6.8	47.8
10/24/09 10:00:00.0	16.38	16.57	5.44	6.7	48.3
10/24/09 10:30:00.0	16.38	16.45	5.59	6.8	48.8
10/24/09 11:00:00.0	16.38	16.38	5.59	6.8	48.8
10/24/09 11:30:00.0	16.38	16.31	5.59	6.8	48.8
10/24/09 12:00:00.0	16.38	16.26	5.59	6.8	48.8
10/24/09 12:30:00.0	16.38	16.24	5.59	6.8	48.8
10/24/09 13:00:00.0	16	16.19	5.42	6.7	49.4
10/24/09 13:30:00.0	16	16.16	5.42	6.7	49.4
10/24/09 14:00:00.0	16	16.12	5.42	6.7	49.4
10/24/09 14:30:00.0	16	16.14	5.56	6.8	49.9
10/24/09 15:00:00.0	16	16.14	5.56	6.8	49.9
10/24/09 15:30:00.0	16	16.19	5.71	6.9	50.4
10/24/09 16:00:00.0	16.38	16.24	6.06	7	50.4
10/24/09 16:30:00.0	16.38	16.26	6.06	7	50.4
10/24/09 17:00:00.0	16.38	16.26	6.06	7	50.4
10/24/09 17:30:00.0	16.38	16.26	6.06	7	50.4
10/24/09 18:00:00.0	16.38	16.24	6.06	7	50.4
10/24/09 18:30:00.0	16	16.19	5.71	6.9	50.4
10/24/09 19:00:00.0	16	16.14	5.71	6.9	50.4
10/24/09 19:30:00.0	16	16.07	5.71	6.9	50.4
10/24/09 20:00:00.0	16	16	5.71	6.9	50.4
10/24/09 20:30:00.0	16	15.93	5.71	6.9	50.4
10/24/09 21:00:00.0	16	15.83	5.71	6.9	50.4
10/24/09 21:30:00.0	15.62	15.73	5.36	6.7	50.4
10/24/09 22:00:00.0	15.62	15.64	5.36	6.7	50.4
10/24/09 22:30:00.0	15.62	15.54	5.5	6.8	50.9
10/24/09 23:00:00.0	15.62	15.45	5.36	6.7	50.4
10/24/09 23:30:00.0	15.23	15.33	5	6.6	50.4
10/25/09 00:00:00.0	15.23	15.23	5	6.6	50.4
10/25/09 00:30:00.0	15.23	15.11	5	6.6	50.4
10/25/09 01:00:00.0	14.85	14.99	4.65	6.4	50.4
10/25/09 01:30:00.0	14.85	14.87	4.65	6.4	50.4
10/25/09 02:00:00.0	14.85	14.75	4.51	6.3	49.9
10/25/09 02:30:00.0	14.47	14.61	4.3	6.3	50.4
10/25/09 03:00:00.0	14.47	14.47	4.16	6.2	49.9
10/25/09 03:30:00.0	14.47	14.32	4.16	6.2	49.9
10/25/09 04:00:00.0	14.09	14.18	3.95	6.1	50.4
10/25/09 04:30:00.0	14.09	14.04	3.8	6	49.9
10/25/09 05:00:00.0	13.7	13.89	3.45	5.9	49.9
10/25/09 05:30:00.0	13.7	13.75	3.59	6	50.4
10/25/09 06:00:00.0	13.7	13.6	3.45	5.9	49.9
10/25/09 06:30:00.0	13.32	13.46	3.1	5.8	49.9
10/25/09 07:00:00.0	13.32	13.32	3.24	5.8	50.4
10/25/09 07:30:00.0	13.32	13.2	3.1	5.8	49.9
10/25/09 08:00:00.0	12.93	13.05	2.74	5.6	49.9
