"Plot Title: BSTCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684633, SEN S/N: 20684633, LBL: Temp)","RH, % (LGR S/N: 20684633, SEN S/N: 20684633, LBL: RH)","Coupler Detached (LGR S/N: 20684633)","Coupler Attached (LGR S/N: 20684633)","Host Connected (LGR S/N: 20684633)","Stopped (LGR S/N: 20684633)","End Of File (LGR S/N: 20684633)"
2679,09/01/22 07:00:00,9.583,85.100,,,,,
2680,09/01/22 07:30:00,9.706,85.790,,,,,
2681,09/01/22 08:00:00,10.296,89.160,,,,,
2682,09/01/22 08:30:00,11.053,91.788,,,,,
2683,09/01/22 09:00:00,12.558,93.567,,,,,
2684,09/01/22 09:30:00,14.026,85.771,,,,,
2685,09/01/22 10:00:00,15.270,81.981,,,,,
2686,09/01/22 10:30:00,16.796,74.561,,,,,
2687,09/01/22 11:00:00,18.200,70.317,,,,,
2688,09/01/22 11:30:00,19.508,63.948,,,,,
2689,09/01/22 12:00:00,20.222,59.267,,,,,
2690,09/01/22 12:30:00,21.079,59.494,,,,,
2691,09/01/22 13:00:00,21.939,52.761,,,,,
2692,09/01/22 13:30:00,23.112,54.272,,,,,
2693,09/01/22 14:00:00,23.545,51.253,,,,,
2694,09/01/22 14:30:00,23.954,63.703,,,,,
2695,09/01/22 15:00:00,24.291,63.394,,,,,
2696,09/01/22 15:30:00,24.122,59.233,,,,,
2697,09/01/22 16:00:00,23.785,61.146,,,,,
2698,09/01/22 16:30:00,23.256,61.763,,,,,
2699,09/01/22 17:00:00,22.537,68.619,,,,,
2700,09/01/22 17:30:00,21.867,70.182,,,,,
2701,09/01/22 18:00:00,21.103,72.731,,,,,
2702,09/01/22 18:30:00,20.293,73.936,,,,,
2703,09/01/22 19:00:00,19.365,75.590,,,,,
2704,09/01/22 19:30:00,18.414,76.821,,,,,
2705,09/01/22 20:00:00,16.796,78.541,,,,,
2706,09/01/22 20:30:00,15.414,75.782,,,,,
2707,09/01/22 21:00:00,14.673,76.976,,,,,
2708,09/01/22 21:30:00,13.882,80.631,,,,,
2709,09/01/22 22:00:00,13.112,81.392,,,,,
2710,09/01/22 22:30:00,12.558,84.998,,,,,
2711,09/01/22 23:00:00,12.461,83.847,,,,,
2712,09/01/22 23:30:00,12.098,82.631,,,,,
2713,09/02/22 00:00:00,12.098,80.349,,,,,
2714,09/02/22 00:30:00,13.353,62.668,,,,,
2715,09/02/22 01:00:00,14.409,60.773,,,,,
2716,09/02/22 01:30:00,14.745,61.452,,,,,
2717,09/02/22 02:00:00,14.361,61.922,,,,,
2718,09/02/22 02:30:00,14.194,66.326,,,,,
2719,09/02/22 03:00:00,13.497,72.572,,,,,
2720,09/02/22 03:30:00,12.775,72.373,,,,,
2721,09/02/22 04:00:00,12.799,70.959,,,,,
2722,09/02/22 04:30:00,13.353,68.200,,,,,
2723,09/02/22 05:00:00,14.481,63.507,,,,,
2724,09/02/22 05:30:00,16.654,48.703,,,,,
2725,09/02/22 06:00:00,18.129,46.601,,,,,
2726,09/02/22 06:30:00,18.628,40.151,,,,,
2727,09/02/22 07:00:00,20.650,33.163,,,,,
2728,09/02/22 07:30:00,20.865,33.017,,,,,
2729,09/02/22 08:00:00,19.508,45.504,,,,,
2730,09/02/22 08:30:00,19.294,39.641,,,,,
2731,09/02/22 09:00:00,20.460,45.110,,,,,
2732,09/02/22 09:30:00,20.341,50.067,,,,,
2733,09/02/22 10:00:00,20.246,42.553,,,,,
2734,09/02/22 10:30:00,20.984,52.753,,,,,
2735,09/02/22 11:00:00,21.843,40.338,,,,,
2736,09/02/22 11:30:00,23.016,43.582,,,,,
2737,09/02/22 12:00:00,23.665,38.504,,,,,
2738,09/02/22 12:30:00,24.195,42.029,,,,,
2739,09/02/22 13:00:00,24.871,40.437,,,,,
2740,09/02/22 13:30:00,25.428,37.165,,,,,
2741,09/02/22 14:00:00,26.231,32.731,,,,,
2742,09/02/22 14:30:00,25.817,41.360,,,,,
2743,09/02/22 15:00:00,25.137,36.804,,,,,
2744,09/02/22 15:30:00,24.581,49.040,,,,,
2745,09/02/22 16:00:00,24.557,58.125,,,,,
2746,09/02/22 16:30:00,23.641,61.581,,,,,
2747,09/02/22 17:00:00,22.585,64.470,,,,,
2748,09/02/22 17:30:00,21.318,68.665,,,,,
2749,09/02/22 18:00:00,20.174,71.184,,,,,
2750,09/02/22 18:30:00,19.484,73.344,,,,,
2751,09/02/22 19:00:00,18.580,74.832,,,,,
2752,09/02/22 19:30:00,17.463,77.219,,,,,
2753,09/02/22 20:00:00,16.439,77.821,,,,,
2754,09/02/22 20:30:00,15.294,80.831,,,,,
2755,09/02/22 21:00:00,14.649,83.154,,,,,
2756,09/02/22 21:30:00,14.242,86.787,,,,,
2757,09/02/22 22:00:00,13.425,89.433,,,,,
2758,09/02/22 22:30:00,13.112,90.171,,,,,
2759,09/02/22 23:00:00,12.968,91.756,,,,,
2760,09/02/22 23:30:00,12.823,93.120,,,,,
2761,09/03/22 00:00:00,12.122,91.126,,,,,
2762,09/03/22 00:30:00,11.662,92.460,,,,,
2763,09/03/22 01:00:00,11.419,94.858,,,,,
2764,09/03/22 01:30:00,11.224,93.016,,,,,
2765,09/03/22 02:00:00,11.053,96.787,,,,,
2766,09/03/22 02:30:00,11.127,98.312,,,,,
2767,09/03/22 03:00:00,11.346,98.172,,,,,
2768,09/03/22 03:30:00,11.492,97.484,,,,,
2769,09/03/22 04:00:00,11.565,98.758,,,,,
2770,09/03/22 04:30:00,11.613,98.296,,,,,
2771,09/03/22 05:00:00,11.443,97.547,,,,,
2772,09/03/22 05:30:00,11.516,98.370,,,,,
2773,09/03/22 06:00:00,11.662,98.910,,,,,
2774,09/03/22 06:30:00,11.589,98.590,,,,,
2775,09/03/22 07:00:00,11.297,98.609,,,,,
2776,09/03/22 07:30:00,11.127,98.787,,,,,
2777,09/03/22 08:00:00,11.127,99.360,,,,,
2778,09/03/22 08:30:00,11.248,99.518,,,,,
2779,09/03/22 09:00:00,11.273,99.201,,,,,
2780,09/03/22 09:30:00,11.370,99.428,,,,,
2781,09/03/22 10:00:00,11.662,99.260,,,,,
2782,09/03/22 10:30:00,12.098,99.381,,,,,
2783,09/03/22 11:00:00,12.654,98.984,,,,,
2784,09/03/22 11:30:00,13.112,97.800,,,,,
2785,09/03/22 12:00:00,13.786,96.200,,,,,
2786,09/03/22 12:30:00,14.697,91.984,,,,,
2787,09/03/22 13:00:00,14.553,89.790,,,,,
2788,09/03/22 13:30:00,14.912,88.417,,,,,
2789,09/03/22 14:00:00,15.199,84.449,,,,,
2790,09/03/22 14:30:00,15.843,84.461,,,,,
2791,09/03/22 15:00:00,16.606,78.697,,,,,
2792,09/03/22 15:30:00,16.796,76.601,,,,,
2793,09/03/22 16:00:00,16.820,75.730,,,,,
2794,09/03/22 16:30:00,16.511,76.796,,,,,
2795,09/03/22 17:00:00,16.106,78.591,,,,,
2796,09/03/22 17:30:00,15.008,79.164,,,,,
2797,09/03/22 18:00:00,14.026,83.747,,,,,
2798,09/03/22 18:30:00,13.594,84.189,,,,,
2799,09/03/22 19:00:00,13.161,85.675,,,,,
2800,09/03/22 19:30:00,12.122,88.060,,,,,
2801,09/03/22 20:00:00,11.175,90.576,,,,,
2802,09/03/22 20:30:00,10.443,91.219,,,,,
2803,09/03/22 21:00:00,9.756,93.758,,,,,
2804,09/03/22 21:30:00,9.509,93.338,,,,,
2805,09/03/22 22:00:00,9.015,94.728,,,,,
2806,09/03/22 22:30:00,8.643,93.973,,,,,
2807,09/03/22 23:00:00,8.369,95.059,,,,,
2808,09/03/22 23:30:00,8.195,96.063,,,,,
2809,09/04/22 00:00:00,8.070,97.173,,,,,
2810,09/04/22 00:30:00,7.970,97.047,,,,,
2811,09/04/22 01:00:00,7.995,96.433,,,,,
2812,09/04/22 01:30:00,7.720,96.780,,,,,
2813,09/04/22 02:00:00,7.444,97.002,,,,,
2814,09/04/22 02:30:00,7.419,96.375,,,,,
2815,09/04/22 03:00:00,7.167,96.133,,,,,
2816,09/04/22 03:30:00,6.788,96.476,,,,,
2817,09/04/22 04:00:00,6.611,96.773,,,,,
2818,09/04/22 04:30:00,6.509,96.646,,,,,
2819,09/04/22 05:00:00,6.331,97.827,,,,,
2820,09/04/22 05:30:00,6.535,98.569,,,,,
2821,09/04/22 06:00:00,6.737,98.895,,,,,
2822,09/04/22 06:30:00,7.015,99.827,,,,,
2823,09/04/22 07:00:00,7.343,100.000,,,,,
2824,09/04/22 07:30:00,7.594,100.000,,,,,
2825,09/04/22 08:00:00,7.870,100.000,,,,,
2826,09/04/22 08:30:00,8.916,100.000,,,,,
2827,09/04/22 09:00:00,10.320,100.000,,,,,
2828,09/04/22 09:30:00,11.516,100.000,,,,,
2829,09/04/22 10:00:00,12.437,100.000,,,,,
2830,09/04/22 10:30:00,13.954,94.343,,,,,
2831,09/04/22 11:00:00,15.031,84.791,,,,,
2832,09/04/22 11:30:00,15.891,86.316,,,,,
2833,09/04/22 12:00:00,16.963,85.944,,,,,
2834,09/04/22 12:30:00,17.748,78.405,,,,,
2835,09/04/22 13:00:00,18.390,77.355,,,,,
2836,09/04/22 13:30:00,18.937,66.494,,,,,
2837,09/04/22 14:00:00,18.889,68.312,,,,,
2838,09/04/22 14:30:00,18.723,67.606,,,,,
2839,09/04/22 15:00:00,19.508,66.921,,,,,
2840,09/04/22 15:30:00,19.651,57.928,,,,,
2841,09/04/22 16:00:00,18.937,66.524,,,,,
2842,09/04/22 16:30:00,19.080,65.750,,,,,
2843,09/04/22 17:00:00,18.842,63.775,,,,,
2844,09/04/22 17:30:00,18.033,67.951,,,,,
2845,09/04/22 18:00:00,17.177,70.849,,,,,
2846,09/04/22 18:30:00,16.582,78.216,,,,,
2847,09/04/22 19:00:00,15.724,83.124,,,,,
2848,09/04/22 19:30:00,15.079,87.254,,,,,
2849,09/04/22 20:00:00,14.649,90.051,,,,,
2850,09/04/22 20:30:00,14.146,93.720,,,,,
2851,09/04/22 21:00:00,13.810,94.512,,,,,
2852,09/04/22 21:30:00,13.546,95.624,,,,,
2853,09/04/22 22:00:00,13.305,96.429,,,,,
2854,09/04/22 22:30:00,13.112,97.394,,,,,
2855,09/04/22 23:00:00,12.920,97.418,,,,,
2856,09/04/22 23:30:00,12.703,97.638,,,,,
2857,09/05/22 00:00:00,12.389,97.754,,,,,
2858,09/05/22 00:30:00,12.074,97.870,,,,,
2859,09/05/22 01:00:00,11.589,97.788,,,,,
2860,09/05/22 01:30:00,11.346,98.623,,,,,
2861,09/05/22 02:00:00,11.029,98.411,,,,,
2862,09/05/22 02:30:00,10.736,98.504,,,,,
2863,09/05/22 03:00:00,10.394,98.758,,,,,
2864,09/05/22 03:30:00,10.124,98.708,,,,,
2865,09/05/22 04:00:00,9.854,98.956,,,,,
2866,09/05/22 04:30:00,9.485,98.506,,,,,
2867,09/05/22 05:00:00,9.064,98.835,,,,,
2868,09/05/22 05:30:00,8.419,96.921,,,,,
2869,09/05/22 06:00:00,7.041,95.303,,,,,
2870,09/05/22 06:30:00,5.924,97.420,,,,,
2871,09/05/22 07:00:00,5.924,99.007,,,,,
2872,09/05/22 07:30:00,6.102,99.883,,,,,
2873,09/05/22 08:00:00,6.763,100.000,,,,,
2874,09/05/22 08:30:00,7.720,100.000,,,,,
2875,09/05/22 09:00:00,8.394,100.000,,,,,
2876,09/05/22 09:30:00,8.965,100.000,,,,,
2877,09/05/22 10:00:00,9.879,97.320,,,,,
2878,09/05/22 10:30:00,10.883,96.715,,,,,
2879,09/05/22 11:00:00,11.953,90.432,,,,,
2880,09/05/22 11:30:00,12.944,84.551,,,,,
2881,09/05/22 12:00:00,13.930,84.752,,,,,
2882,09/05/22 12:30:00,15.008,78.441,,,,,
2883,09/05/22 13:00:00,15.796,71.449,,,,,
2884,09/05/22 13:30:00,16.749,73.039,,,,,
2885,09/05/22 14:00:00,17.677,70.625,,,,,
2886,09/05/22 14:30:00,18.224,69.332,,,,,
2887,09/05/22 15:00:00,18.224,66.781,,,,,
2888,09/05/22 15:30:00,17.701,63.195,,,,,
2889,09/05/22 16:00:00,17.558,63.379,,,,,
2890,09/05/22 16:30:00,17.201,68.268,,,,,
2891,09/05/22 17:00:00,16.939,72.129,,,,,
2892,09/05/22 17:30:00,16.225,74.617,,,,,
2893,09/05/22 18:00:00,15.748,73.185,,,,,
2894,09/05/22 18:30:00,15.008,78.747,,,,,
2895,09/05/22 19:00:00,14.050,75.278,,,,,
2896,09/05/22 19:30:00,12.823,79.549,,,,,
2897,09/05/22 20:00:00,11.710,82.030,,,,,
2898,09/05/22 20:30:00,10.492,82.187,,,,,
2899,09/05/22 21:00:00,9.558,84.485,,,,,
2900,09/05/22 21:30:00,9.015,83.322,,,,,
2901,09/05/22 22:00:00,8.419,84.404,,,,,
2902,09/05/22 22:30:00,7.845,87.568,,,,,
2903,09/05/22 23:00:00,7.695,92.940,,,,,
2904,09/05/22 23:30:00,7.770,92.275,,,,,
2905,09/06/22 00:00:00,7.519,91.601,,,,,
2906,09/06/22 00:30:00,7.670,93.464,,,,,
2907,09/06/22 01:00:00,8.120,91.883,,,,,
2908,09/06/22 01:30:00,8.045,91.430,,,,,
2909,09/06/22 02:00:00,7.870,92.352,,,,,
2910,09/06/22 02:30:00,8.070,91.487,,,,,
2911,09/06/22 03:00:00,7.945,90.842,,,,,
2912,09/06/22 03:30:00,7.870,90.976,,,,,
2913,09/06/22 04:00:00,7.670,90.798,,,,,
2914,09/06/22 04:30:00,8.643,89.424,,,,,
2915,09/06/22 05:00:00,8.866,87.270,,,,,
2916,09/06/22 05:30:00,9.188,84.743,,,,,
2917,09/06/22 06:00:00,9.583,84.145,,,,,
2918,09/06/22 06:30:00,11.053,69.687,,,,,
2919,09/06/22 07:00:00,12.678,69.853,,,,,
2920,09/06/22 07:30:00,11.589,74.553,,,,,
2921,09/06/22 08:00:00,11.565,71.712,,,,,
2922,09/06/22 08:30:00,13.209,66.498,,,,,
2923,09/06/22 09:00:00,14.481,57.254,,,,,
2924,09/06/22 09:30:00,15.652,57.857,,,,,
2925,09/06/22 10:00:00,16.582,53.031,,,,,
2926,09/06/22 10:30:00,17.391,51.972,,,,,
2927,09/06/22 11:00:00,18.414,45.276,,,,,
2928,09/06/22 11:30:00,19.222,49.353,,,,,
2929,09/06/22 12:00:00,20.031,41.499,,,,,
2930,09/06/22 12:30:00,20.650,52.706,,,,,
2931,09/06/22 13:00:00,21.342,45.760,,,,,
2932,09/06/22 13:30:00,21.867,50.333,,,,,
2933,09/06/22 14:00:00,22.585,40.093,,,,,
2934,09/06/22 14:30:00,23.352,44.976,,,,,
2935,09/06/22 15:00:00,23.376,46.329,,,,,
2936,09/06/22 15:30:00,23.304,51.630,,,,,
2937,09/06/22 16:00:00,22.968,53.062,,,,,
2938,09/06/22 16:30:00,22.250,61.143,,,,,
2939,09/06/22 17:00:00,21.604,65.862,,,,,
2940,09/06/22 17:30:00,20.746,63.377,,,,,
2941,09/06/22 18:00:00,19.841,65.972,,,,,
2942,09/06/22 18:30:00,18.771,69.345,,,,,
2943,09/06/22 19:00:00,17.629,70.152,,,,,
2944,09/06/22 19:30:00,16.392,73.426,,,,,
2945,09/06/22 20:00:00,14.936,74.188,,,,,
2946,09/06/22 20:30:00,13.666,76.766,,,,,
2947,09/06/22 21:00:00,12.847,79.114,,,,,
2948,09/06/22 21:30:00,12.219,79.911,,,,,
2949,09/06/22 22:00:00,11.662,82.748,,,,,
2950,09/06/22 22:30:00,11.394,81.797,,,,,
2951,09/06/22 23:00:00,10.980,84.364,,,,,
2952,09/06/22 23:30:00,10.687,84.296,,,,,
2953,09/07/22 00:00:00,10.320,87.176,,,,,
2954,09/07/22 00:30:00,10.516,84.469,,,,,
2955,09/07/22 01:00:00,10.173,86.245,,,,,
2956,09/07/22 01:30:00,10.222,87.152,,,,,
2957,09/07/22 02:00:00,10.100,86.807,,,,,
2958,09/07/22 02:30:00,10.001,86.045,,,,,
2959,09/07/22 03:00:00,9.706,87.028,,,,,
2960,09/07/22 03:30:00,9.854,86.300,,,,,
2961,09/07/22 04:00:00,9.780,85.438,,,,,
2962,09/07/22 04:30:00,10.001,88.200,,,,,
2963,09/07/22 05:00:00,10.418,87.515,,,,,
2964,09/07/22 05:30:00,10.173,85.451,,,,,
2965,09/07/22 06:00:00,10.173,84.549,,,,,
2966,09/07/22 06:30:00,10.296,86.116,,,,,
2967,09/07/22 07:00:00,10.590,86.819,,,,,
2968,09/07/22 07:30:00,11.321,88.050,,,,,
2969,09/07/22 08:00:00,12.364,90.822,,,,,
2970,09/07/22 08:30:00,12.727,87.120,,,,,
2971,09/07/22 09:00:00,12.775,86.012,,,,,
2972,09/07/22 09:30:00,13.449,84.776,,,,,
2973,09/07/22 10:00:00,13.618,76.868,,,,,
2974,09/07/22 10:30:00,14.122,69.868,,,,,
2975,09/07/22 11:00:00,15.103,69.621,,,,,
2976,09/07/22 11:30:00,16.392,59.238,,,,,
2977,09/07/22 12:00:00,16.939,60.498,,,,,
2978,09/07/22 12:30:00,18.176,56.177,,,,,
2979,09/07/22 13:00:00,19.318,49.146,,,,,
2980,09/07/22 13:30:00,20.126,51.072,,,,,
2981,09/07/22 14:00:00,19.817,56.023,,,,,
2982,09/07/22 14:30:00,20.103,56.096,,,,,
2983,09/07/22 15:00:00,18.961,56.753,,,,,
2984,09/07/22 15:30:00,17.938,64.217,,,,,
2985,09/07/22 16:00:00,17.724,61.195,,,,,
2986,09/07/22 16:30:00,17.201,65.185,,,,,
2987,09/07/22 17:00:00,16.963,66.527,,,,,
2988,09/07/22 17:30:00,16.511,66.945,,,,,
2989,09/07/22 18:00:00,15.963,64.203,,,,,
2990,09/07/22 18:30:00,15.223,66.976,,,,,
2991,09/07/22 19:00:00,14.385,65.514,,,,,
2992,09/07/22 19:30:00,13.209,71.437,,,,,
2993,09/07/22 20:00:00,12.292,74.136,,,,,
2994,09/07/22 20:30:00,11.662,77.041,,,,,
2995,09/07/22 21:00:00,11.273,78.857,,,,,
2996,09/07/22 21:30:00,10.687,81.233,,,,,
2997,09/07/22 22:00:00,9.903,83.260,,,,,
2998,09/07/22 22:30:00,9.139,86.051,,,,,
2999,09/07/22 23:00:00,8.494,85.792,,,,,
3000,09/07/22 23:30:00,8.419,88.358,,,,,
3001,09/08/22 00:00:00,8.469,89.277,,,,,
3002,09/08/22 00:30:00,8.717,90.062,,,,,
3003,09/08/22 01:00:00,9.040,87.912,,,,,
3004,09/08/22 01:30:00,9.336,85.201,,,,,
3005,09/08/22 02:00:00,9.509,84.765,,,,,
3006,09/08/22 02:30:00,9.238,85.389,,,,,
3007,09/08/22 03:00:00,9.287,83.811,,,,,
3008,09/08/22 03:30:00,8.866,86.537,,,,,
3009,09/08/22 04:00:00,9.188,87.139,,,,,
3010,09/08/22 04:30:00,9.213,86.095,,,,,
3011,09/08/22 05:00:00,8.767,85.936,,,,,
3012,09/08/22 05:30:00,7.945,82.863,,,,,
3013,09/08/22 06:00:00,6.864,83.566,,,,,
3014,09/08/22 06:30:00,5.693,84.837,,,,,
3015,09/08/22 07:00:00,4.844,84.895,,,,,
3016,09/08/22 07:30:00,4.714,88.035,,,,,
3017,09/08/22 08:00:00,4.584,88.003,,,,,
3018,09/08/22 08:30:00,5.437,92.601,,,,,
3019,09/08/22 09:00:00,7.419,91.091,,,,,
3020,09/08/22 09:30:00,8.866,86.432,,,,,
3021,09/08/22 10:00:00,10.026,80.653,,,,,
3022,09/08/22 10:30:00,11.346,80.402,,,,,
3023,09/08/22 11:00:00,12.292,75.701,,,,,
3024,09/08/22 11:30:00,13.353,65.040,,,,,
3025,09/08/22 12:00:00,14.457,70.104,,,,,
3026,09/08/22 12:30:00,15.581,69.681,,,,,
3027,09/08/22 13:00:00,16.630,59.005,,,,,
3028,09/08/22 13:30:00,17.391,55.662,,,,,
3029,09/08/22 14:00:00,18.105,50.455,,,,,
3030,09/08/22 14:30:00,18.889,51.652,,,,,
3031,09/08/22 15:00:00,18.152,51.520,,,,,
3032,09/08/22 15:30:00,18.057,52.003,,,,,
3033,09/08/22 16:00:00,18.129,50.209,,,,,
3034,09/08/22 16:30:00,17.082,58.744,,,,,
3035,09/08/22 17:00:00,16.606,58.881,,,,,
3036,09/08/22 17:30:00,16.010,59.118,,,,,
3037,09/08/22 18:00:00,15.223,61.472,,,,,
3038,09/08/22 18:30:00,14.457,64.385,,,,,
3039,09/08/22 19:00:00,13.353,69.522,,,,,
3040,09/08/22 19:30:00,11.977,71.283,,,,,
3041,09/08/22 20:00:00,10.736,75.270,,,,,
3042,09/08/22 20:30:00,9.780,73.769,,,,,
3043,09/08/22 21:00:00,8.543,75.864,,,,,
3044,09/08/22 21:30:00,7.845,67.440,,,,,
3045,09/08/22 22:00:00,7.066,69.184,,,,,
3046,09/08/22 22:30:00,6.357,72.166,,,,,
3047,09/08/22 23:00:00,6.408,82.747,,,,,
3048,09/08/22 23:30:00,7.167,80.741,,,,,
3049,09/09/22 00:00:00,8.469,79.498,,,,,
3050,09/09/22 00:30:00,9.829,70.952,,,,,
3051,09/09/22 01:00:00,11.273,57.594,,,,,
3052,09/09/22 01:30:00,11.613,53.143,,,,,
3053,09/09/22 02:00:00,11.613,52.446,,,,,
3054,09/09/22 02:30:00,10.810,57.433,,,,,
3055,09/09/22 03:00:00,10.100,59.833,,,,,
3056,09/09/22 03:30:00,9.977,57.214,,,,,
3057,09/09/22 04:00:00,9.410,61.243,,,,,
3058,09/09/22 04:30:00,9.262,64.062,,,,,
3059,09/09/22 05:00:00,9.213,64.630,,,,,
3060,09/09/22 05:30:00,9.534,60.972,,,,,
3061,09/09/22 06:00:00,9.238,63.798,,,,,
3062,09/09/22 06:30:00,9.188,64.770,,,,,
3063,09/09/22 07:00:00,9.903,58.712,,,,,
3064,09/09/22 07:30:00,10.173,62.334,,,,,
3065,09/09/22 08:00:00,10.590,62.813,,,,,
3066,09/09/22 08:30:00,10.980,65.924,,,,,
3067,09/09/22 09:00:00,11.565,60.573,,,,,
3068,09/09/22 09:30:00,12.437,66.908,,,,,
3069,09/09/22 10:00:00,13.257,55.983,,,,,
3070,09/09/22 10:30:00,14.433,49.898,,,,,
3071,09/09/22 11:00:00,15.079,49.892,,,,,
3072,09/09/22 11:30:00,15.939,49.729,,,,,
3073,09/09/22 12:00:00,16.915,43.985,,,,,
3074,09/09/22 12:30:00,17.724,35.940,,,,,
3075,09/09/22 13:00:00,18.319,36.651,,,,,
3076,09/09/22 13:30:00,18.961,35.343,,,,,
3077,09/09/22 14:00:00,19.555,38.599,,,,,
3078,09/09/22 14:30:00,20.031,30.751,,,,,
3079,09/09/22 15:00:00,20.031,42.529,,,,,
3080,09/09/22 15:30:00,19.984,35.146,,,,,
3081,09/09/22 16:00:00,19.936,35.929,,,,,
3082,09/09/22 16:30:00,19.318,31.851,,,,,
3083,09/09/22 17:00:00,18.961,33.042,,,,,
3084,09/09/22 17:30:00,18.176,35.724,,,,,
3085,09/09/22 18:00:00,17.510,33.829,,,,,
3086,09/09/22 18:30:00,16.654,35.542,,,,,
3087,09/09/22 19:00:00,15.629,37.866,,,,,
3088,09/09/22 19:30:00,14.768,37.712,,,,,
3089,09/09/22 20:00:00,14.337,43.994,,,,,
3090,09/09/22 20:30:00,14.146,40.905,,,,,
3091,09/09/22 21:00:00,14.385,34.673,,,,,
3092,09/09/22 21:30:00,14.601,31.468,,,,,
3093,09/09/22 22:00:00,14.673,32.259,,,,,
3094,09/09/22 22:30:00,14.697,33.631,,,,,
3095,09/09/22 23:00:00,14.505,35.687,,,,,
3096,09/09/22 23:30:00,14.002,37.569,,,,,
3097,09/10/22 00:00:00,13.834,36.266,,,,,
3098,09/10/22 00:30:00,14.290,37.727,,,,,
3099,09/10/22 01:00:00,14.745,35.776,,,,,
3100,09/10/22 01:30:00,14.864,33.711,,,,,
3101,09/10/22 02:00:00,14.888,38.431,,,,,
3102,09/10/22 02:30:00,14.505,37.235,,,,,
3103,09/10/22 03:00:00,14.218,41.579,,,,,
3104,09/10/22 03:30:00,14.553,39.292,,,,,
3105,09/10/22 04:00:00,15.270,34.725,,,,,
3106,09/10/22 04:30:00,15.175,38.076,,,,,
3107,09/10/22 05:00:00,15.247,36.795,,,,,
3108,09/10/22 05:30:00,15.175,37.110,,,,,
3109,09/10/22 06:00:00,15.676,34.504,,,,,
3110,09/10/22 06:30:00,15.461,34.419,,,,,
3111,09/10/22 07:00:00,15.509,34.130,,,,,
3112,09/10/22 07:30:00,15.175,37.465,,,,,
3113,09/10/22 08:00:00,15.031,43.035,,,,,
3114,09/10/22 08:30:00,15.605,37.058,,,,,
3115,09/10/22 09:00:00,16.892,34.098,,,,,
3116,09/10/22 09:30:00,17.368,36.035,,,,,
3117,09/10/22 10:00:00,18.010,35.838,,,,,
3118,09/10/22 10:30:00,18.509,37.191,,,,,
3119,09/10/22 11:00:00,19.103,37.284,,,,,
3120,09/10/22 11:30:00,19.770,33.578,,,,,
3121,09/10/22 12:00:00,20.412,35.286,,,,,
3122,09/10/22 12:30:00,20.841,30.887,,,,,
3123,09/10/22 13:00:00,20.484,32.120,,,,,
3124,09/10/22 13:30:00,20.412,36.992,,,,,
3125,09/10/22 14:00:00,19.603,33.662,,,,,
3126,09/10/22 14:30:00,20.174,33.483,,,,,
3127,09/10/22 15:00:00,20.388,32.974,,,,,
3128,09/10/22 15:30:00,20.365,36.004,,,,,
3129,09/10/22 16:00:00,20.269,35.634,,,,,
3130,09/10/22 16:30:00,20.436,34.762,,,,,
3131,09/10/22 17:00:00,20.317,35.178,,,,,
3132,09/10/22 17:30:00,19.936,35.503,,,,,
3133,09/10/22 18:00:00,19.793,35.161,,,,,
3134,09/10/22 18:30:00,19.127,36.144,,,,,
3135,09/10/22 19:00:00,18.699,38.995,,,,,
3136,09/10/22 19:30:00,17.986,39.598,,,,,
3137,09/10/22 20:00:00,17.368,41.265,,,,,
3138,09/10/22 20:30:00,16.392,46.698,,,,,
3139,09/10/22 21:00:00,15.629,49.966,,,,,
3140,09/10/22 21:30:00,15.700,43.525,,,,,
3141,09/10/22 22:00:00,15.414,47.044,,,,,
3142,09/10/22 22:30:00,14.936,50.275,,,,,
3143,09/10/22 23:00:00,14.050,54.437,,,,,
3144,09/10/22 23:30:00,14.337,48.989,,,,,
3145,09/11/22 00:00:00,13.353,57.290,,,,,
3146,09/11/22 00:30:00,12.340,60.109,,,,,
3147,09/11/22 01:00:00,11.759,61.459,,,,,
3148,09/11/22 01:30:00,12.098,62.103,,,,,
3149,09/11/22 02:00:00,12.727,59.431,,,,,
3150,09/11/22 02:30:00,12.920,58.777,,,,,
3151,09/11/22 03:00:00,12.799,59.620,,,,,
3152,09/11/22 03:30:00,12.606,63.772,,,,,
3153,09/11/22 04:00:00,12.243,66.064,,,,,
3154,09/11/22 04:30:00,12.268,63.772,,,,,
3155,09/11/22 05:00:00,12.654,61.962,,,,,
3156,09/11/22 05:30:00,13.738,57.740,,,,,
3157,09/11/22 06:00:00,13.690,58.242,,,,,
3158,09/11/22 06:30:00,13.064,61.115,,,,,
3159,09/11/22 07:00:00,12.871,62.763,,,,,
3160,09/11/22 07:30:00,12.727,65.512,,,,,
3161,09/11/22 08:00:00,13.161,62.429,,,,,
3162,09/11/22 08:30:00,13.353,68.603,,,,,
3163,09/11/22 09:00:00,13.882,71.396,,,,,
3164,09/11/22 09:30:00,14.194,62.131,,,,,
3165,09/11/22 10:00:00,15.270,72.207,,,,,
3166,09/11/22 10:30:00,15.986,66.002,,,,,
3167,09/11/22 11:00:00,17.225,59.882,,,,,
3168,09/11/22 11:30:00,18.319,52.411,,,,,
3169,09/11/22 12:00:00,18.747,52.161,,,,,
3170,09/11/22 12:30:00,19.532,51.335,,,,,
