"Plot Title: WILSPR_C2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685709, SEN S/N: 20685709, LBL: Temp)","Coupler Attached (LGR S/N: 20685709)","Host Connected (LGR S/N: 20685709)","Stopped (LGR S/N: 20685709)","End Of File (LGR S/N: 20685709)"
1850,08/15/22 00:30:00,5.037,,,,
1851,08/15/22 01:00:00,4.934,,,,
1852,08/15/22 01:30:00,4.934,,,,
1853,08/15/22 02:00:00,4.934,,,,
1854,08/15/22 02:30:00,4.831,,,,
1855,08/15/22 03:00:00,4.831,,,,
1856,08/15/22 03:30:00,4.831,,,,
1857,08/15/22 04:00:00,4.727,,,,
1858,08/15/22 04:30:00,4.727,,,,
1859,08/15/22 05:00:00,4.727,,,,
1860,08/15/22 05:30:00,4.727,,,,
1861,08/15/22 06:00:00,4.727,,,,
1862,08/15/22 06:30:00,4.727,,,,
1863,08/15/22 07:00:00,4.727,,,,
1864,08/15/22 07:30:00,4.831,,,,
1865,08/15/22 08:00:00,5.037,,,,
1866,08/15/22 08:30:00,5.347,,,,
1867,08/15/22 09:00:00,5.655,,,,
1868,08/15/22 09:30:00,5.962,,,,
1869,08/15/22 10:00:00,6.370,,,,
1870,08/15/22 10:30:00,6.775,,,,
1871,08/15/22 11:00:00,7.179,,,,
1872,08/15/22 11:30:00,7.481,,,,
1873,08/15/22 12:00:00,7.782,,,,
1874,08/15/22 12:30:00,7.983,,,,
1875,08/15/22 13:00:00,8.182,,,,
1876,08/15/22 13:30:00,8.282,,,,
1877,08/15/22 14:00:00,8.382,,,,
1878,08/15/22 14:30:00,8.481,,,,
1879,08/15/22 15:00:00,8.481,,,,
1880,08/15/22 15:30:00,8.382,,,,
1881,08/15/22 16:00:00,8.282,,,,
1882,08/15/22 16:30:00,8.082,,,,
1883,08/15/22 17:00:00,7.882,,,,
1884,08/15/22 17:30:00,7.682,,,,
1885,08/15/22 18:00:00,7.381,,,,
1886,08/15/22 18:30:00,7.079,,,,
1887,08/15/22 19:00:00,6.775,,,,
1888,08/15/22 19:30:00,6.471,,,,
1889,08/15/22 20:00:00,6.166,,,,
1890,08/15/22 20:30:00,5.962,,,,
1891,08/15/22 21:00:00,5.757,,,,
1892,08/15/22 21:30:00,5.655,,,,
1893,08/15/22 22:00:00,5.552,,,,
1894,08/15/22 22:30:00,5.347,,,,
1895,08/15/22 23:00:00,5.347,,,,
1896,08/15/22 23:30:00,5.244,,,,
1897,08/16/22 00:00:00,5.141,,,,
1898,08/16/22 00:30:00,5.141,,,,
1899,08/16/22 01:00:00,5.141,,,,
1900,08/16/22 01:30:00,5.037,,,,
1901,08/16/22 02:00:00,5.037,,,,
1902,08/16/22 02:30:00,4.934,,,,
1903,08/16/22 03:00:00,4.934,,,,
1904,08/16/22 03:30:00,4.934,,,,
1905,08/16/22 04:00:00,4.934,,,,
1906,08/16/22 04:30:00,4.831,,,,
1907,08/16/22 05:00:00,4.831,,,,
1908,08/16/22 05:30:00,4.831,,,,
1909,08/16/22 06:00:00,4.831,,,,
1910,08/16/22 06:30:00,4.831,,,,
1911,08/16/22 07:00:00,4.831,,,,
1912,08/16/22 07:30:00,4.934,,,,
1913,08/16/22 08:00:00,5.141,,,,
1914,08/16/22 08:30:00,5.450,,,,
1915,08/16/22 09:00:00,5.757,,,,
1916,08/16/22 09:30:00,6.166,,,,
1917,08/16/22 10:00:00,6.573,,,,
1918,08/16/22 10:30:00,6.877,,,,
1919,08/16/22 11:00:00,7.280,,,,
1920,08/16/22 11:30:00,7.582,,,,
1921,08/16/22 12:00:00,7.882,,,,
1922,08/16/22 12:30:00,8.182,,,,
1923,08/16/22 13:00:00,8.282,,,,
1924,08/16/22 13:30:00,8.481,,,,
1925,08/16/22 14:00:00,8.481,,,,
1926,08/16/22 14:30:00,8.581,,,,
1927,08/16/22 15:00:00,8.581,,,,
1928,08/16/22 15:30:00,8.581,,,,
1929,08/16/22 16:00:00,8.382,,,,
1930,08/16/22 16:30:00,8.182,,,,
1931,08/16/22 17:00:00,8.082,,,,
1932,08/16/22 17:30:00,7.782,,,,
1933,08/16/22 18:00:00,7.481,,,,
1934,08/16/22 18:30:00,7.179,,,,
1935,08/16/22 19:00:00,6.877,,,,
1936,08/16/22 19:30:00,6.471,,,,
1937,08/16/22 20:00:00,6.268,,,,
1938,08/16/22 20:30:00,5.962,,,,
1939,08/16/22 21:00:00,5.757,,,,
1940,08/16/22 21:30:00,5.552,,,,
1941,08/16/22 22:00:00,5.450,,,,
1942,08/16/22 22:30:00,5.450,,,,
1943,08/16/22 23:00:00,5.347,,,,
1944,08/16/22 23:30:00,5.244,,,,
1945,08/17/22 00:00:00,5.141,,,,
1946,08/17/22 00:30:00,5.141,,,,
1947,08/17/22 01:00:00,5.037,,,,
1948,08/17/22 01:30:00,5.037,,,,
1949,08/17/22 02:00:00,4.934,,,,
1950,08/17/22 02:30:00,4.934,,,,
1951,08/17/22 03:00:00,4.934,,,,
1952,08/17/22 03:30:00,4.934,,,,
1953,08/17/22 04:00:00,4.934,,,,
1954,08/17/22 04:30:00,4.934,,,,
1955,08/17/22 05:00:00,4.934,,,,
1956,08/17/22 05:30:00,4.934,,,,
1957,08/17/22 06:00:00,5.037,,,,
1958,08/17/22 06:30:00,5.141,,,,
1959,08/17/22 07:00:00,5.244,,,,
1960,08/17/22 07:30:00,5.450,,,,
1961,08/17/22 08:00:00,5.757,,,,
1962,08/17/22 08:30:00,5.962,,,,
1963,08/17/22 09:00:00,6.370,,,,
1964,08/17/22 09:30:00,6.674,,,,
1965,08/17/22 10:00:00,6.978,,,,
1966,08/17/22 10:30:00,7.280,,,,
1967,08/17/22 11:00:00,7.682,,,,
1968,08/17/22 11:30:00,7.983,,,,
1969,08/17/22 12:00:00,8.182,,,,
1970,08/17/22 12:30:00,8.481,,,,
1971,08/17/22 13:00:00,8.581,,,,
1972,08/17/22 13:30:00,8.779,,,,
1973,08/17/22 14:00:00,8.680,,,,
1974,08/17/22 14:30:00,8.779,,,,
1975,08/17/22 15:00:00,8.680,,,,
1976,08/17/22 15:30:00,8.481,,,,
1977,08/17/22 16:00:00,8.382,,,,
1978,08/17/22 16:30:00,8.182,,,,
1979,08/17/22 17:00:00,7.682,,,,
1980,08/17/22 17:30:00,7.582,,,,
1981,08/17/22 18:00:00,7.381,,,,
1982,08/17/22 18:30:00,7.179,,,,
1983,08/17/22 19:00:00,6.978,,,,
1984,08/17/22 19:30:00,6.674,,,,
1985,08/17/22 20:00:00,6.370,,,,
1986,08/17/22 20:30:00,6.268,,,,
1987,08/17/22 21:00:00,6.166,,,,
1988,08/17/22 21:30:00,6.268,,,,
1989,08/17/22 22:00:00,6.268,,,,
1990,08/17/22 22:30:00,6.166,,,,
1991,08/17/22 23:00:00,6.064,,,,
1992,08/17/22 23:30:00,5.962,,,,
1993,08/18/22 00:00:00,5.962,,,,
1994,08/18/22 00:30:00,5.962,,,,
1995,08/18/22 01:00:00,5.860,,,,
1996,08/18/22 01:30:00,5.962,,,,
1997,08/18/22 02:00:00,5.962,,,,
1998,08/18/22 02:30:00,5.860,,,,
1999,08/18/22 03:00:00,5.860,,,,
2000,08/18/22 03:30:00,5.757,,,,
2001,08/18/22 04:00:00,5.655,,,,
2002,08/18/22 04:30:00,5.655,,,,
2003,08/18/22 05:00:00,5.655,,,,
2004,08/18/22 05:30:00,5.552,,,,
2005,08/18/22 06:00:00,5.552,,,,
2006,08/18/22 06:30:00,5.552,,,,
2007,08/18/22 07:00:00,5.552,,,,
2008,08/18/22 07:30:00,5.655,,,,
2009,08/18/22 08:00:00,5.655,,,,
2010,08/18/22 08:30:00,5.757,,,,
2011,08/18/22 09:00:00,5.757,,,,
2012,08/18/22 09:30:00,6.064,,,,
2013,08/18/22 10:00:00,6.268,,,,
2014,08/18/22 10:30:00,6.268,,,,
2015,08/18/22 11:00:00,6.877,,,,
2016,08/18/22 11:30:00,6.877,,,,
2017,08/18/22 12:00:00,7.280,,,,
2018,08/18/22 12:30:00,7.280,,,,
2019,08/18/22 13:00:00,7.280,,,,
2020,08/18/22 13:30:00,7.280,,,,
2021,08/18/22 14:00:00,7.079,,,,
2022,08/18/22 14:30:00,6.877,,,,
2023,08/18/22 15:00:00,6.877,,,,
2024,08/18/22 15:30:00,6.775,,,,
2025,08/18/22 16:00:00,6.674,,,,
2026,08/18/22 16:30:00,6.573,,,,
2027,08/18/22 17:00:00,6.471,,,,
2028,08/18/22 17:30:00,6.471,,,,
2029,08/18/22 18:00:00,6.573,,,,
2030,08/18/22 18:30:00,6.471,,,,
2031,08/18/22 19:00:00,6.370,,,,
2032,08/18/22 19:30:00,6.064,,,,
2033,08/18/22 20:00:00,5.962,,,,
2034,08/18/22 20:30:00,5.860,,,,
2035,08/18/22 21:00:00,5.757,,,,
2036,08/18/22 21:30:00,5.655,,,,
2037,08/18/22 22:00:00,5.655,,,,
2038,08/18/22 22:30:00,5.552,,,,
2039,08/18/22 23:00:00,5.552,,,,
2040,08/18/22 23:30:00,5.552,,,,
2041,08/19/22 00:00:00,5.552,,,,
2042,08/19/22 00:30:00,5.450,,,,
2043,08/19/22 01:00:00,5.450,,,,
2044,08/19/22 01:30:00,5.450,,,,
2045,08/19/22 02:00:00,5.450,,,,
2046,08/19/22 02:30:00,5.347,,,,
2047,08/19/22 03:00:00,5.347,,,,
2048,08/19/22 03:30:00,5.347,,,,
2049,08/19/22 04:00:00,5.347,,,,
2050,08/19/22 04:30:00,5.347,,,,
2051,08/19/22 05:00:00,5.347,,,,
2052,08/19/22 05:30:00,5.347,,,,
2053,08/19/22 06:00:00,5.347,,,,
2054,08/19/22 06:30:00,5.347,,,,
2055,08/19/22 07:00:00,5.347,,,,
2056,08/19/22 07:30:00,5.347,,,,
2057,08/19/22 08:00:00,5.347,,,,
2058,08/19/22 08:30:00,5.552,,,,
2059,08/19/22 09:00:00,5.552,,,,
2060,08/19/22 09:30:00,5.757,,,,
2061,08/19/22 10:00:00,6.064,,,,
2062,08/19/22 10:30:00,6.268,,,,
2063,08/19/22 11:00:00,6.573,,,,
2064,08/19/22 11:30:00,7.179,,,,
2065,08/19/22 12:00:00,7.481,,,,
2066,08/19/22 12:30:00,7.882,,,,
2067,08/19/22 13:00:00,7.983,,,,
2068,08/19/22 13:30:00,8.282,,,,
2069,08/19/22 14:00:00,8.581,,,,
2070,08/19/22 14:30:00,8.680,,,,
2071,08/19/22 15:00:00,8.680,,,,
2072,08/19/22 15:30:00,8.581,,,,
2073,08/19/22 16:00:00,8.581,,,,
2074,08/19/22 16:30:00,8.382,,,,
2075,08/19/22 17:00:00,8.082,,,,
2076,08/19/22 17:30:00,7.983,,,,
2077,08/19/22 18:00:00,7.582,,,,
2078,08/19/22 18:30:00,7.280,,,,
2079,08/19/22 19:00:00,6.978,,,,
2080,08/19/22 19:30:00,6.775,,,,
2081,08/19/22 20:00:00,6.674,,,,
2082,08/19/22 20:30:00,6.471,,,,
2083,08/19/22 21:00:00,6.268,,,,
2084,08/19/22 21:30:00,6.268,,,,
2085,08/19/22 22:00:00,6.166,,,,
2086,08/19/22 22:30:00,6.064,,,,
2087,08/19/22 23:00:00,5.962,,,,
2088,08/19/22 23:30:00,5.962,,,,
2089,08/20/22 00:00:00,5.962,,,,
2090,08/20/22 00:30:00,5.860,,,,
2091,08/20/22 01:00:00,5.860,,,,
2092,08/20/22 01:30:00,5.757,,,,
2093,08/20/22 02:00:00,5.757,,,,
2094,08/20/22 02:30:00,5.757,,,,
2095,08/20/22 03:00:00,5.655,,,,
2096,08/20/22 03:30:00,5.655,,,,
2097,08/20/22 04:00:00,5.655,,,,
2098,08/20/22 04:30:00,5.655,,,,
2099,08/20/22 05:00:00,5.655,,,,
2100,08/20/22 05:30:00,5.552,,,,
2101,08/20/22 06:00:00,5.450,,,,
2102,08/20/22 06:30:00,5.347,,,,
2103,08/20/22 07:00:00,5.347,,,,
2104,08/20/22 07:30:00,5.244,,,,
2105,08/20/22 08:00:00,5.655,,,,
2106,08/20/22 08:30:00,5.757,,,,
2107,08/20/22 09:00:00,5.860,,,,
2108,08/20/22 09:30:00,6.064,,,,
2109,08/20/22 10:00:00,6.268,,,,
2110,08/20/22 10:30:00,6.573,,,,
2111,08/20/22 11:00:00,6.877,,,,
2112,08/20/22 11:30:00,7.179,,,,
2113,08/20/22 12:00:00,7.682,,,,
2114,08/20/22 12:30:00,7.983,,,,
2115,08/20/22 13:00:00,8.282,,,,
2116,08/20/22 13:30:00,8.382,,,,
2117,08/20/22 14:00:00,8.481,,,,
2118,08/20/22 14:30:00,8.481,,,,
2119,08/20/22 15:00:00,8.382,,,,
2120,08/20/22 15:30:00,8.282,,,,
2121,08/20/22 16:00:00,8.182,,,,
2122,08/20/22 16:30:00,7.882,,,,
2123,08/20/22 17:00:00,7.682,,,,
2124,08/20/22 17:30:00,7.481,,,,
2125,08/20/22 18:00:00,7.079,,,,
2126,08/20/22 18:30:00,6.877,,,,
2127,08/20/22 19:00:00,6.573,,,,
2128,08/20/22 19:30:00,6.268,,,,
2129,08/20/22 20:00:00,6.064,,,,
2130,08/20/22 20:30:00,5.757,,,,
2131,08/20/22 21:00:00,5.552,,,,
2132,08/20/22 21:30:00,5.450,,,,
2133,08/20/22 22:00:00,5.347,,,,
2134,08/20/22 22:30:00,5.244,,,,
2135,08/20/22 23:00:00,5.244,,,,
2136,08/20/22 23:30:00,5.141,,,,
2137,08/21/22 00:00:00,5.244,,,,
2138,08/21/22 00:30:00,5.141,,,,
2139,08/21/22 01:00:00,5.141,,,,
2140,08/21/22 01:30:00,5.141,,,,
2141,08/21/22 02:00:00,5.037,,,,
2142,08/21/22 02:30:00,5.037,,,,
2143,08/21/22 03:00:00,5.037,,,,
2144,08/21/22 03:30:00,4.934,,,,
2145,08/21/22 04:00:00,4.934,,,,
2146,08/21/22 04:30:00,4.831,,,,
2147,08/21/22 05:00:00,4.831,,,,
2148,08/21/22 05:30:00,4.831,,,,
2149,08/21/22 06:00:00,4.831,,,,
2150,08/21/22 06:30:00,4.831,,,,
2151,08/21/22 07:00:00,4.831,,,,
2152,08/21/22 07:30:00,4.831,,,,
2153,08/21/22 08:00:00,5.141,,,,
2154,08/21/22 08:30:00,5.450,,,,
2155,08/21/22 09:00:00,5.655,,,,
2156,08/21/22 09:30:00,6.166,,,,
2157,08/21/22 10:00:00,6.471,,,,
2158,08/21/22 10:30:00,6.775,,,,
2159,08/21/22 11:00:00,7.179,,,,
2160,08/21/22 11:30:00,7.481,,,,
2161,08/21/22 12:00:00,7.882,,,,
2162,08/21/22 12:30:00,8.182,,,,
2163,08/21/22 13:00:00,8.382,,,,
2164,08/21/22 13:30:00,8.481,,,,
2165,08/21/22 14:00:00,8.382,,,,
2166,08/21/22 14:30:00,8.382,,,,
2167,08/21/22 15:00:00,8.282,,,,
2168,08/21/22 15:30:00,8.182,,,,
2169,08/21/22 16:00:00,7.983,,,,
2170,08/21/22 16:30:00,7.882,,,,
2171,08/21/22 17:00:00,7.682,,,,
2172,08/21/22 17:30:00,7.481,,,,
2173,08/21/22 18:00:00,7.179,,,,
2174,08/21/22 18:30:00,6.877,,,,
2175,08/21/22 19:00:00,6.573,,,,
2176,08/21/22 19:30:00,6.268,,,,
2177,08/21/22 20:00:00,6.064,,,,
2178,08/21/22 20:30:00,5.962,,,,
2179,08/21/22 21:00:00,5.757,,,,
2180,08/21/22 21:30:00,5.552,,,,
2181,08/21/22 22:00:00,5.450,,,,
2182,08/21/22 22:30:00,5.347,,,,
2183,08/21/22 23:00:00,5.347,,,,
2184,08/21/22 23:30:00,5.244,,,,
2185,08/22/22 00:00:00,5.244,,,,
2186,08/22/22 00:30:00,5.244,,,,
2187,08/22/22 01:00:00,5.141,,,,
2188,08/22/22 01:30:00,5.141,,,,
2189,08/22/22 02:00:00,5.141,,,,
2190,08/22/22 02:30:00,5.037,,,,
2191,08/22/22 03:00:00,5.037,,,,
2192,08/22/22 03:30:00,5.037,,,,
2193,08/22/22 04:00:00,4.934,,,,
2194,08/22/22 04:30:00,4.934,,,,
2195,08/22/22 05:00:00,4.934,,,,
2196,08/22/22 05:30:00,4.934,,,,
2197,08/22/22 06:00:00,4.934,,,,
2198,08/22/22 06:30:00,4.831,,,,
2199,08/22/22 07:00:00,4.934,,,,
2200,08/22/22 07:30:00,5.037,,,,
2201,08/22/22 08:00:00,5.037,,,,
2202,08/22/22 08:30:00,5.141,,,,
2203,08/22/22 09:00:00,5.655,,,,
2204,08/22/22 09:30:00,5.757,,,,
2205,08/22/22 10:00:00,6.370,,,,
2206,08/22/22 10:30:00,6.775,,,,
2207,08/22/22 11:00:00,7.079,,,,
2208,08/22/22 11:30:00,7.280,,,,
2209,08/22/22 12:00:00,7.682,,,,
2210,08/22/22 12:30:00,7.782,,,,
2211,08/22/22 13:00:00,8.082,,,,
2212,08/22/22 13:30:00,8.182,,,,
2213,08/22/22 14:00:00,8.282,,,,
2214,08/22/22 14:30:00,8.282,,,,
2215,08/22/22 15:00:00,8.182,,,,
2216,08/22/22 15:30:00,8.082,,,,
2217,08/22/22 16:00:00,7.983,,,,
2218,08/22/22 16:30:00,7.782,,,,
2219,08/22/22 17:00:00,7.582,,,,
2220,08/22/22 17:30:00,7.280,,,,
2221,08/22/22 18:00:00,6.978,,,,
2222,08/22/22 18:30:00,6.674,,,,
2223,08/22/22 19:00:00,6.471,,,,
2224,08/22/22 19:30:00,6.166,,,,
2225,08/22/22 20:00:00,5.962,,,,
2226,08/22/22 20:30:00,5.757,,,,
2227,08/22/22 21:00:00,5.655,,,,
2228,08/22/22 21:30:00,5.655,,,,
2229,08/22/22 22:00:00,5.655,,,,
2230,08/22/22 22:30:00,5.552,,,,
2231,08/22/22 23:00:00,5.552,,,,
2232,08/22/22 23:30:00,5.552,,,,
2233,08/23/22 00:00:00,5.552,,,,
2234,08/23/22 00:30:00,5.347,,,,
2235,08/23/22 01:00:00,5.347,,,,
2236,08/23/22 01:30:00,5.244,,,,
2237,08/23/22 02:00:00,5.141,,,,
2238,08/23/22 02:30:00,5.141,,,,
2239,08/23/22 03:00:00,5.141,,,,
2240,08/23/22 03:30:00,5.141,,,,
2241,08/23/22 04:00:00,5.141,,,,
2242,08/23/22 04:30:00,5.141,,,,
2243,08/23/22 05:00:00,5.141,,,,
2244,08/23/22 05:30:00,5.141,,,,
2245,08/23/22 06:00:00,5.141,,,,
2246,08/23/22 06:30:00,5.141,,,,
2247,08/23/22 07:00:00,5.141,,,,
2248,08/23/22 07:30:00,5.244,,,,
2249,08/23/22 08:00:00,5.552,,,,
2250,08/23/22 08:30:00,5.757,,,,
2251,08/23/22 09:00:00,6.064,,,,
2252,08/23/22 09:30:00,6.370,,,,
2253,08/23/22 10:00:00,6.674,,,,
2254,08/23/22 10:30:00,6.877,,,,
2255,08/23/22 11:00:00,7.179,,,,
2256,08/23/22 11:30:00,7.381,,,,
2257,08/23/22 12:00:00,7.682,,,,
2258,08/23/22 12:30:00,7.882,,,,
2259,08/23/22 13:00:00,8.082,,,,
2260,08/23/22 13:30:00,8.182,,,,
2261,08/23/22 14:00:00,8.182,,,,
2262,08/23/22 14:30:00,8.182,,,,
2263,08/23/22 15:00:00,8.182,,,,
2264,08/23/22 15:30:00,8.082,,,,
2265,08/23/22 16:00:00,7.983,,,,
2266,08/23/22 16:30:00,7.782,,,,
2267,08/23/22 17:00:00,7.582,,,,
2268,08/23/22 17:30:00,7.280,,,,
2269,08/23/22 18:00:00,6.978,,,,
2270,08/23/22 18:30:00,6.775,,,,
2271,08/23/22 19:00:00,6.471,,,,
2272,08/23/22 19:30:00,6.268,,,,
2273,08/23/22 20:00:00,6.064,,,,
2274,08/23/22 20:30:00,5.962,,,,
2275,08/23/22 21:00:00,5.757,,,,
2276,08/23/22 21:30:00,5.552,,,,
2277,08/23/22 22:00:00,5.552,,,,
2278,08/23/22 22:30:00,5.450,,,,
2279,08/23/22 23:00:00,5.347,,,,
2280,08/23/22 23:30:00,5.244,,,,
2281,08/24/22 00:00:00,5.244,,,,
2282,08/24/22 00:30:00,5.141,,,,
2283,08/24/22 01:00:00,5.141,,,,
2284,08/24/22 01:30:00,5.037,,,,
2285,08/24/22 02:00:00,5.037,,,,
2286,08/24/22 02:30:00,5.037,,,,
2287,08/24/22 03:00:00,5.037,,,,
2288,08/24/22 03:30:00,5.037,,,,
2289,08/24/22 04:00:00,5.037,,,,
2290,08/24/22 04:30:00,4.934,,,,
2291,08/24/22 05:00:00,5.037,,,,
2292,08/24/22 05:30:00,4.934,,,,
2293,08/24/22 06:00:00,4.934,,,,
2294,08/24/22 06:30:00,4.934,,,,
2295,08/24/22 07:00:00,4.934,,,,
2296,08/24/22 07:30:00,5.037,,,,
2297,08/24/22 08:00:00,5.244,,,,
2298,08/24/22 08:30:00,5.552,,,,
2299,08/24/22 09:00:00,5.860,,,,
2300,08/24/22 09:30:00,6.268,,,,
2301,08/24/22 10:00:00,6.573,,,,
2302,08/24/22 10:30:00,6.877,,,,
2303,08/24/22 11:00:00,7.179,,,,
2304,08/24/22 11:30:00,7.582,,,,
2305,08/24/22 12:00:00,7.280,,,,
2306,08/24/22 12:30:00,8.082,,,,
2307,08/24/22 13:00:00,7.983,,,,
2308,08/24/22 13:30:00,7.983,,,,
2309,08/24/22 14:00:00,7.882,,,,
2310,08/24/22 14:30:00,8.282,,,,
2311,08/24/22 15:00:00,8.282,,,,
2312,08/24/22 15:30:00,8.182,,,,
2313,08/24/22 16:00:00,7.682,,,,
2314,08/24/22 16:30:00,7.682,,,,
2315,08/24/22 17:00:00,7.682,,,,
2316,08/24/22 17:30:00,7.481,,,,
2317,08/24/22 18:00:00,7.179,,,,
2318,08/24/22 18:30:00,6.978,,,,
2319,08/24/22 19:00:00,6.674,,,,
2320,08/24/22 19:30:00,6.370,,,,
2321,08/24/22 20:00:00,6.166,,,,
2322,08/24/22 20:30:00,5.860,,,,
2323,08/24/22 21:00:00,5.655,,,,
2324,08/24/22 21:30:00,5.552,,,,
2325,08/24/22 22:00:00,5.552,,,,
2326,08/24/22 22:30:00,5.450,,,,
2327,08/24/22 23:00:00,5.347,,,,
2328,08/24/22 23:30:00,5.347,,,,
2329,08/25/22 00:00:00,5.347,,,,
2330,08/25/22 00:30:00,5.244,,,,
2331,08/25/22 01:00:00,5.244,,,,
2332,08/25/22 01:30:00,5.244,,,,
2333,08/25/22 02:00:00,5.141,,,,
2334,08/25/22 02:30:00,5.141,,,,
2335,08/25/22 03:00:00,5.141,,,,
2336,08/25/22 03:30:00,5.037,,,,
2337,08/25/22 04:00:00,5.037,,,,
2338,08/25/22 04:30:00,5.141,,,,
2339,08/25/22 05:00:00,5.037,,,,
2340,08/25/22 05:30:00,5.037,,,,
2341,08/25/22 06:00:00,5.037,,,,
2342,08/25/22 06:30:00,5.037,,,,
2343,08/25/22 07:00:00,5.037,,,,
2344,08/25/22 07:30:00,5.141,,,,
2345,08/25/22 08:00:00,5.347,,,,
2346,08/25/22 08:30:00,5.552,,,,
2347,08/25/22 09:00:00,5.860,,,,
2348,08/25/22 09:30:00,6.268,,,,
2349,08/25/22 10:00:00,6.573,,,,
2350,08/25/22 10:30:00,6.978,,,,
2351,08/25/22 11:00:00,7.381,,,,
2352,08/25/22 11:30:00,7.682,,,,
2353,08/25/22 12:00:00,7.983,,,,
2354,08/25/22 12:30:00,8.082,,,,
2355,08/25/22 13:00:00,8.182,,,,
2356,08/25/22 13:30:00,8.282,,,,
2357,08/25/22 14:00:00,8.282,,,,
2358,08/25/22 14:30:00,8.282,,,,
2359,08/25/22 15:00:00,8.282,,,,
2360,08/25/22 15:30:00,8.182,,,,
2361,08/25/22 16:00:00,8.082,,,,
2362,08/25/22 16:30:00,7.882,,,,
2363,08/25/22 17:00:00,7.582,,,,
2364,08/25/22 17:30:00,7.381,,,,
2365,08/25/22 18:00:00,7.079,,,,
2366,08/25/22 18:30:00,6.877,,,,
2367,08/25/22 19:00:00,6.573,,,,
2368,08/25/22 19:30:00,6.370,,,,
2369,08/25/22 20:00:00,6.166,,,,
2370,08/25/22 20:30:00,5.962,,,,
2371,08/25/22 21:00:00,5.962,,,,
2372,08/25/22 21:30:00,5.860,,,,
2373,08/25/22 22:00:00,5.757,,,,
2374,08/25/22 22:30:00,5.757,,,,
2375,08/25/22 23:00:00,5.552,,,,
2376,08/25/22 23:30:00,5.347,,,,
2377,08/26/22 00:00:00,5.244,,,,
2378,08/26/22 00:30:00,5.244,,,,
2379,08/26/22 01:00:00,5.141,,,,
2380,08/26/22 01:30:00,5.141,,,,
2381,08/26/22 02:00:00,5.037,,,,
2382,08/26/22 02:30:00,5.037,,,,
2383,08/26/22 03:00:00,4.934,,,,
2384,08/26/22 03:30:00,4.934,,,,
2385,08/26/22 04:00:00,4.934,,,,
2386,08/26/22 04:30:00,4.831,,,,
2387,08/26/22 05:00:00,4.934,,,,
2388,08/26/22 05:30:00,4.934,,,,
2389,08/26/22 06:00:00,4.934,,,,
2390,08/26/22 06:30:00,4.934,,,,
2391,08/26/22 07:00:00,4.934,,,,
2392,08/26/22 07:30:00,5.037,,,,
2393,08/26/22 08:00:00,5.244,,,,
2394,08/26/22 08:30:00,5.450,,,,
2395,08/26/22 09:00:00,5.757,,,,
2396,08/26/22 09:30:00,6.064,,,,
2397,08/26/22 10:00:00,6.370,,,,
2398,08/26/22 10:30:00,6.674,,,,
2399,08/26/22 11:00:00,6.978,,,,
2400,08/26/22 11:30:00,7.179,,,,
2401,08/26/22 12:00:00,7.481,,,,
2402,08/26/22 12:30:00,7.682,,,,
2403,08/26/22 13:00:00,7.682,,,,
2404,08/26/22 13:30:00,7.882,,,,
2405,08/26/22 14:00:00,7.782,,,,
2406,08/26/22 14:30:00,7.882,,,,
2407,08/26/22 15:00:00,7.381,,,,
2408,08/26/22 15:30:00,7.079,,,,
2409,08/26/22 16:00:00,6.978,,,,
2410,08/26/22 16:30:00,6.775,,,,
2411,08/26/22 17:00:00,6.471,,,,
2412,08/26/22 17:30:00,6.268,,,,
2413,08/26/22 18:00:00,6.166,,,,
2414,08/26/22 18:30:00,6.064,,,,
2415,08/26/22 19:00:00,5.962,,,,
2416,08/26/22 19:30:00,5.962,,,,
2417,08/26/22 20:00:00,5.860,,,,
2418,08/26/22 20:30:00,5.860,,,,
2419,08/26/22 21:00:00,5.860,,,,
2420,08/26/22 21:30:00,5.860,,,,
2421,08/26/22 22:00:00,5.757,,,,
2422,08/26/22 22:30:00,5.757,,,,
2423,08/26/22 23:00:00,5.757,,,,
2424,08/26/22 23:30:00,5.655,,,,
2425,08/27/22 00:00:00,5.655,,,,
2426,08/27/22 00:30:00,5.655,,,,
2427,08/27/22 01:00:00,5.655,,,,
2428,08/27/22 01:30:00,5.552,,,,
2429,08/27/22 02:00:00,5.552,,,,
2430,08/27/22 02:30:00,5.450,,,,
2431,08/27/22 03:00:00,5.347,,,,
2432,08/27/22 03:30:00,5.244,,,,
2433,08/27/22 04:00:00,5.141,,,,
2434,08/27/22 04:30:00,5.037,,,,
2435,08/27/22 05:00:00,4.934,,,,
2436,08/27/22 05:30:00,5.037,,,,
2437,08/27/22 06:00:00,5.037,,,,
2438,08/27/22 06:30:00,4.831,,,,
2439,08/27/22 07:00:00,4.934,,,,
2440,08/27/22 07:30:00,4.934,,,,
2441,08/27/22 08:00:00,4.934,,,,
2442,08/27/22 08:30:00,5.141,,,,
2443,08/27/22 09:00:00,5.450,,,,
2444,08/27/22 09:30:00,5.347,,,,
2445,08/27/22 10:00:00,5.860,,,,
2446,08/27/22 10:30:00,5.962,,,,
2447,08/27/22 11:00:00,6.471,,,,
2448,08/27/22 11:30:00,6.268,,,,
2449,08/27/22 12:00:00,6.268,,,,
2450,08/27/22 12:30:00,6.370,,,,
2451,08/27/22 13:00:00,6.877,,,,
